instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s11_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,11,,,3,9,0,118,,0.0
c12_s11_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,11,,,3,10,0,16,,0.0
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,0,1319,0,1.0,1.0
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,1,569,517,1.0,0.5239410681399632
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,2,86,1391,1.0,0.05822613405551794
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,3,24,1178,1.0,0.019966722129783693
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,4,2,1496,1.0,0.0013351134846461949
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,5,2,1675,1.0,0.0011926058437686344
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,6,0,1386,,0.0
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,7,0,844,,0.0
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,8,0,389,,0.0
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,9,0,107,,0.0
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,10,0,14,,0.0
c12_s11_cov100_seed00000027_tiered_nt4,tiered,fast_gate,12,11,,,4,11,0,1,,0.0
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,1,86,914,1.0,0.086
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,2,21,979,1.0,0.021
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,3,3,997,1.0,0.003
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,4,3,997,1.0,0.003
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,5,2,998,1.0,0.002
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,6,1,999,1.0,0.001
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,7,4,996,1.0,0.004
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,8,5,995,1.0,0.005
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,9,18,982,1.0,0.018
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,10,89,911,1.0,0.089
c12_s11_cov100_seed00000028_bw000,flip,fast_gate,12,11,1.0,0.0,,11,1000,0,0.0,0.0
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,1,187,813,1.0,0.187
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,2,21,979,1.0,0.021
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,3,3,997,1.0,0.003
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,4,3,997,1.0,0.003
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,5,1,999,1.0,0.001
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,6,2,998,1.0,0.002
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,7,5,995,1.0,0.005
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,8,6,994,1.0,0.006
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,9,15,985,1.0,0.015
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,10,90,910,0.0,0.0
c12_s11_cov100_seed00000028_bw010,flip,fast_gate,12,11,1.0,0.1,,11,0,1000,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,0,1299,0,1.0,1.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,1,592,171,1.0,0.7758846657929227
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,2,101,1654,1.0,0.05754985754985755
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,3,0,1315,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,4,0,1729,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,5,0,1756,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,6,0,1254,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,7,0,764,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,8,0,275,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,9,0,77,,0.0
c12_s11_cov100_seed00000028_tiered_nt2,tiered,fast_gate,12,11,,,2,10,0,13,,0.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,0,1303,0,1.0,1.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,1,532,372,1.0,0.588495575221239
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,2,76,1467,1.0,0.0492546986390149
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,3,34,1093,1.0,0.030168589174800354
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,4,2,1561,1.0,0.0012795905310300703
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,5,0,1665,,0.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,6,0,1489,,0.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,7,0,899,,0.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,8,0,394,,0.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,9,0,104,,0.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,10,0,8,,0.0
c12_s11_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,11,,,3,11,0,1,,0.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,0,1284,0,1.0,1.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,1,560,519,1.0,0.5189990732159406
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,2,85,1389,1.0,0.057666214382632294
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,3,21,1162,1.0,0.01775147928994083
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,4,4,1567,1.0,0.002546148949713558
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,5,0,1635,,0.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,6,0,1376,,0.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,7,0,894,,0.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,8,0,393,,0.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,9,0,103,,0.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,10,0,6,,0.0
c12_s11_cov100_seed00000028_tiered_nt4,tiered,fast_gate,12,11,,,4,11,0,2,,0.0
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,1,101,899,1.0,0.101
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,2,18,982,1.0,0.018
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,3,6,994,1.0,0.006
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,4,4,996,1.0,0.004
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,5,2,998,1.0,0.002
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,6,5,995,1.0,0.005
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,7,2,998,1.0,0.002
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,8,8,992,1.0,0.008
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,9,22,978,1.0,0.022
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,10,86,914,1.0,0.086
c12_s11_cov100_seed00000029_bw000,flip,fast_gate,12,11,1.0,0.0,,11,1000,0,0.0,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,0,1312,0,1.0,1.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,1,637,191,1.0,0.7693236714975845
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,2,110,1643,1.0,0.06274957216200798
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,3,0,1278,,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,4,0,1757,,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,5,0,1674,,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,6,0,1269,,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,7,0,759,,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,8,0,301,,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,9,0,59,,0.0
c12_s11_cov100_seed00000029_tiered_nt2,tiered,fast_gate,12,11,,,2,10,0,10,,0.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,0,1296,0,1.0,1.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,1,564,342,1.0,0.6225165562913907
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,2,112,1452,1.0,0.07161125319693094
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,3,21,1087,1.0,0.01895306859205776
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,4,3,1581,1.0,0.001893939393939394
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,5,0,1626,,0.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,6,0,1440,,0.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,7,0,909,,0.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,8,0,419,,0.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,9,0,130,,0.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,10,0,15,,0.0
c12_s11_cov100_seed00000029_tiered_nt3,tiered,fast_gate,12,11,,,3,11,0,3,,0.0
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,0,1296,0,1.0,1.0
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,1,532,519,1.0,0.5061845861084682
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,2,69,1429,1.0,0.04606141522029372
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,3,21,1167,1.0,0.017676767676767676
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,4,8,1524,1.0,0.005221932114882507
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,5,1,1680,1.0,0.000594883997620464
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,6,0,1348,,0.0
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,7,0,894,,0.0
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,8,0,391,,0.0
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,9,0,104,,0.0
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,10,0,16,,0.0
c12_s11_cov100_seed00000029_tiered_nt4,tiered,fast_gate,12,11,,,4,11,0,1,,0.0
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,1,85,915,1.0,0.085
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,2,19,981,1.0,0.019
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,3,9,991,1.0,0.009
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,4,2,998,1.0,0.002
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,5,0,1000,,0.0
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,6,0,1000,,0.0
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,7,2,998,1.0,0.002
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,8,8,992,1.0,0.008
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,9,19,981,1.0,0.019
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,10,90,910,1.0,0.09
c12_s11_cov100_seed00000030_bw000,flip,fast_gate,12,11,1.0,0.0,,11,1000,0,0.0,0.0
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,1,194,806,1.0,0.194
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,2,19,981,1.0,0.019
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,3,5,995,1.0,0.005
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,4,1,999,1.0,0.001
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,5,1,999,1.0,0.001
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,6,3,997,1.0,0.003
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,7,1,999,1.0,0.001
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,8,6,994,1.0,0.006
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,9,16,984,1.0,0.016
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,10,87,913,0.0,0.0
c12_s11_cov100_seed00000030_bw010,flip,fast_gate,12,11,1.0,0.1,,11,0,1000,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,0,1286,0,0.995334370139969,0.995334370139969
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,1,638,198,1.0,0.7631578947368421
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,2,135,1654,1.0,0.07546115148127445
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,3,0,1244,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,4,0,1644,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,5,0,1759,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,6,0,1309,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,7,0,760,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,8,0,292,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,9,0,68,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,10,0,12,,0.0
c12_s11_cov100_seed00000030_tiered_nt2,tiered,fast_gate,12,11,,,2,11,0,1,,0.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,0,1298,0,1.0,1.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,1,546,356,1.0,0.6053215077605322
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,2,101,1538,1.0,0.06162294081757169
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,3,14,1094,1.0,0.01263537906137184
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,4,5,1488,1.0,0.003348961821835231
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,5,0,1634,,0.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,6,0,1400,,0.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,7,0,976,,0.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,8,0,401,,0.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,9,0,126,,0.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,10,0,20,,0.0
c12_s11_cov100_seed00000030_tiered_nt3,tiered,fast_gate,12,11,,,3,11,0,3,,0.0
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,0,1307,0,1.0,1.0
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,1,560,519,1.0,0.5189990732159406
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,2,101,1367,1.0,0.06880108991825613
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,3,22,1129,1.0,0.019113814074717638
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,4,10,1563,1.0,0.006357279084551812
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,5,0,1647,,0.0
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,6,0,1400,,0.0
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,7,0,886,,0.0
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,8,0,370,,0.0
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,9,0,106,,0.0
c12_s11_cov100_seed00000030_tiered_nt4,tiered,fast_gate,12,11,,,4,10,0,13,,0.0
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,1,89,911,1.0,0.089
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,2,16,984,1.0,0.016
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,3,5,995,1.0,0.005
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,4,5,995,1.0,0.005
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,5,4,996,1.0,0.004
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,6,3,997,1.0,0.003
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,7,3,997,1.0,0.003
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,8,7,993,1.0,0.007
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,9,13,987,1.0,0.013
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,10,91,909,1.0,0.091
c12_s11_cov100_seed00000031_bw000,flip,fast_gate,12,11,1.0,0.0,,11,1000,0,0.0,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,0,1309,0,0.9977081741787625,0.9977081741787625
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,1,585,201,1.0,0.7442748091603053
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,2,122,1675,1.0,0.06789092932665554
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,3,0,1314,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,4,0,1731,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,5,0,1735,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,6,0,1240,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,7,0,728,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,8,0,284,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,9,0,66,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,10,0,9,,0.0
c12_s11_cov100_seed00000031_tiered_nt2,tiered,fast_gate,12,11,,,2,11,0,1,,0.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,0,1307,0,1.0,1.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,1,530,351,1.0,0.601589103291714
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,2,82,1483,1.0,0.0523961661341853
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,3,25,1129,1.0,0.021663778162911613
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,4,2,1580,1.0,0.0012642225031605564
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,5,0,1632,,0.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,6,0,1422,,0.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,7,0,901,,0.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,8,0,419,,0.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,9,0,120,,0.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,10,0,16,,0.0
c12_s11_cov100_seed00000031_tiered_nt3,tiered,fast_gate,12,11,,,3,11,0,1,,0.0
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,0,1288,0,1.0,1.0
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,1,573,498,1.0,0.5350140056022409
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,2,91,1469,1.0,0.058333333333333334
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,3,27,1075,1.0,0.024500907441016333
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,4,8,1569,1.0,0.0050729232720355105
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,5,1,1704,1.0,0.0005865102639296188
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,6,0,1393,,0.0
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,7,0,826,,0.0
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,8,0,365,,0.0
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,9,0,102,,0.0
c12_s11_cov100_seed00000031_tiered_nt4,tiered,fast_gate,12,11,,,4,10,0,11,,0.0
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,1,89,911,1.0,0.089
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,2,16,984,1.0,0.016
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,3,3,997,1.0,0.003
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,4,5,995,1.0,0.005
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,5,1,999,1.0,0.001
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,6,3,997,1.0,0.003
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,7,6,994,1.0,0.006
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,8,4,996,1.0,0.004
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,9,14,986,1.0,0.014
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,10,82,918,1.0,0.082
c12_s11_cov100_seed00000032_bw000,flip,fast_gate,12,11,1.0,0.0,,11,1000,0,0.0,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,0,1295,0,0.9969111969111969,0.9969111969111969
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,1,599,205,0.998330550918197,0.7437810945273632
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,2,115,1718,1.0,0.06273867975995635
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,3,0,1331,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,4,0,1645,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,5,0,1735,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,6,0,1231,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,7,0,712,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,8,0,319,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,9,0,84,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,10,0,8,,0.0
c12_s11_cov100_seed00000032_tiered_nt2,tiered,fast_gate,12,11,,,2,11,0,3,,0.0
c12_s11_cov100_seed00000032_tiered_nt3,tiered,fast_gate,12,11,,,3,0,1271,0,1.0,1.0
c12_s11_cov100_seed00000032_tiered_nt3,tiered,fast_gate,12,11,,,3,1,575,379,1.0,0.6027253668763103
c12_s11_cov100_seed00000032_tiered_nt3,tiered,fast_gate,12,11,,,3,2,93,1487,1.0,0.05886075949367089
c12_s11_cov100_seed00000032_tiered_nt3,tiered,fast_gate,12,11,,,3,3,26,1035,1.0,0.024505183788878417
