instance_id,component_size,separation,coverage,base_wrongness,n_draws,d,n_eval,n_contradictory,contradiction_rate,S,S_contra_as_fail
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,1,286,714,0.714,1.0,0.286
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,2,80,920,0.92,1.0,0.08
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,3,38,962,0.962,1.0,0.038
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,4,28,972,0.972,0.9642857142857143,0.027
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,5,11,989,0.989,0.7272727272727273,0.008
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,6,0,1000,1.0,,0.0
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s05_cov100_seed00000043_bw010,10,5,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,1,30,170,0.85,1.0,0.15
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,2,19,181,0.905,1.0,0.095
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,3,2,198,0.99,1.0,0.01
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,4,2,198,0.99,1.0,0.01
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,5,4,196,0.98,1.0,0.02
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,6,3,197,0.985,0.0,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,7,6,194,0.97,0.0,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,1,141,859,0.859,1.0,0.141
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,2,90,910,0.91,1.0,0.09
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,3,10,990,0.99,1.0,0.01
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,4,11,989,0.989,1.0,0.011
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,5,11,989,0.989,1.0,0.011
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,6,13,987,0.987,0.0,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,7,35,965,0.965,0.0,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s05_cov100_seed00000047_bw010,10,5,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,1,53,147,0.735,1.0,0.265
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,2,30,170,0.85,1.0,0.15
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,3,5,195,0.975,1.0,0.025
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,5,1,199,0.995,0.0,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,6,2,198,0.99,0.0,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,1,311,689,0.689,1.0,0.311
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,2,105,895,0.895,1.0,0.105
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,3,29,971,0.971,1.0,0.029
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,4,10,990,0.99,0.7,0.007
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,5,11,989,0.989,0.5454545454545454,0.006
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,6,7,993,0.993,0.0,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s05_cov100_seed00000049_bw010,10,5,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,1,51,149,0.745,1.0,0.255
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,2,21,179,0.895,1.0,0.105
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,3,11,189,0.945,1.0,0.055
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,4,6,194,0.97,1.0,0.03
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,5,3,197,0.985,1.0,0.015
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,6,1,199,0.995,0.0,0.0
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,7,5,195,0.975,0.2,0.005
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,8,5,195,0.975,0.2,0.005
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,9,1,199,0.995,0.0,0.0
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,200,11,0,200,1.0,,0.0
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,1,277,723,0.723,1.0,0.277
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,2,91,909,0.909,1.0,0.091
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,3,39,961,0.961,1.0,0.039
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,4,27,973,0.973,1.0,0.027
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,5,10,990,0.99,1.0,0.01
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,6,10,990,0.99,0.9,0.009
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,7,19,981,0.981,0.2631578947368421,0.005
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,8,16,984,0.984,0.25,0.004
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,9,16,984,0.984,0.0,0.0
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s05_cov100_seed00000063_bw010,10,5,1.0,0.1,1000,11,0,1000,1.0,,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,1,64,136,0.68,1.0,0.32
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,2,13,187,0.935,1.0,0.065
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,3,4,196,0.98,1.0,0.02
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,4,2,198,0.99,1.0,0.01
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,6,3,197,0.985,0.0,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,7,2,198,0.99,0.0,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,1,307,693,0.693,1.0,0.307
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,2,86,914,0.914,1.0,0.086
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,3,24,976,0.976,1.0,0.024
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,4,19,981,0.981,1.0,0.019
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,5,11,989,0.989,1.0,0.011
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,6,8,992,0.992,0.0,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,7,4,996,0.996,0.0,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s05_cov100_seed00000077_bw010,10,5,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,1,83,117,0.585,1.0,0.415
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,2,20,180,0.9,1.0,0.1
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,3,4,196,0.98,1.0,0.02
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,5,1,199,0.995,0.0,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,6,1,199,0.995,0.0,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,200,11,0,200,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,1,370,630,0.63,1.0,0.37
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,2,94,906,0.906,1.0,0.094
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,3,14,986,0.986,1.0,0.014
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,4,14,986,0.986,0.9285714285714286,0.013
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,5,9,991,0.991,0.5555555555555556,0.005
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,6,4,996,0.996,0.0,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s05_cov100_seed00000080_bw010,10,5,1.0,0.1,1000,11,0,1000,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,1,65,135,0.675,1.0,0.325
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,2,22,178,0.89,1.0,0.11
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,3,12,188,0.94,1.0,0.06
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,4,4,196,0.98,1.0,0.02
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,5,2,198,0.99,0.5,0.005
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,6,0,200,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,1,311,689,0.689,1.0,0.311
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,2,108,892,0.892,1.0,0.108
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,3,52,948,0.948,1.0,0.052
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,4,19,981,0.981,0.9473684210526315,0.018
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,5,7,993,0.993,0.5714285714285714,0.004
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,6,0,1000,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s05_cov100_seed00000087_bw010,10,5,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,1,53,147,0.735,1.0,0.265
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,2,9,191,0.955,1.0,0.045
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,3,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,5,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,6,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,7,8,192,0.96,1.0,0.04
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,8,20,180,0.9,0.0,0.0
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,1,228,772,0.772,1.0,0.228
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,2,23,977,0.977,1.0,0.023
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,3,16,984,0.984,1.0,0.016
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,4,6,994,0.994,1.0,0.006
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,5,9,991,0.991,1.0,0.009
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,6,7,993,0.993,1.0,0.007
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,7,38,962,0.962,1.0,0.038
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,8,118,882,0.882,0.0,0.0
c10_s09_cov100_seed00000012_bw010,10,9,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,1,45,155,0.775,1.0,0.225
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,2,4,196,0.98,1.0,0.02
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,3,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,4,0,200,1.0,,0.0
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,5,5,195,0.975,1.0,0.025
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,6,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,7,8,192,0.96,1.0,0.04
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,8,22,178,0.89,0.0,0.0
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,1,221,779,0.779,1.0,0.221
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,2,25,975,0.975,1.0,0.025
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,3,11,989,0.989,1.0,0.011
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,4,4,996,0.996,1.0,0.004
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,5,13,987,0.987,1.0,0.013
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,6,11,989,0.989,1.0,0.011
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,7,30,970,0.97,1.0,0.03
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,8,97,903,0.903,0.0,0.0
c10_s09_cov100_seed00000021_bw010,10,9,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,1,41,159,0.795,1.0,0.205
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,2,5,195,0.975,1.0,0.025
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,3,3,197,0.985,1.0,0.015
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,4,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,6,4,196,0.98,1.0,0.02
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,7,7,193,0.965,1.0,0.035
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,8,20,180,0.9,0.0,0.0
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,1,209,791,0.791,1.0,0.209
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,2,27,973,0.973,1.0,0.027
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,3,11,989,0.989,1.0,0.011
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,4,6,994,0.994,1.0,0.006
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,5,7,993,0.993,1.0,0.007
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,6,15,985,0.985,1.0,0.015
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,7,33,967,0.967,1.0,0.033
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,8,104,896,0.896,0.0,0.0
c10_s09_cov100_seed00000022_bw010,10,9,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,1,45,155,0.775,1.0,0.225
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,2,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,3,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,4,0,200,1.0,,0.0
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,6,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,7,7,193,0.965,1.0,0.035
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,8,27,173,0.865,0.0,0.0
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,1,225,775,0.775,1.0,0.225
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,2,25,975,0.975,1.0,0.025
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,3,11,989,0.989,1.0,0.011
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,4,4,996,0.996,1.0,0.004
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,5,9,991,0.991,1.0,0.009
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,6,13,987,0.987,1.0,0.013
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,7,30,970,0.97,1.0,0.03
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,8,122,878,0.878,0.0,0.0
c10_s09_cov100_seed00000023_bw010,10,9,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,1,33,167,0.835,1.0,0.165
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,2,8,192,0.96,1.0,0.04
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,3,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,4,3,197,0.985,1.0,0.015
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,6,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,7,7,193,0.965,1.0,0.035
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,8,21,179,0.895,0.0,0.0
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,1,201,799,0.799,1.0,0.201
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,2,29,971,0.971,1.0,0.029
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,3,12,988,0.988,1.0,0.012
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,4,8,992,0.992,1.0,0.008
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,5,10,990,0.99,1.0,0.01
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,6,8,992,0.992,1.0,0.008
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,7,34,966,0.966,1.0,0.034
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,8,116,884,0.884,0.0,0.0
c10_s09_cov100_seed00000031_bw010,10,9,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,1,42,158,0.79,1.0,0.21
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,2,8,192,0.96,1.0,0.04
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,3,4,196,0.98,1.0,0.02
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,5,2,198,0.99,1.0,0.01
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,6,0,200,1.0,,0.0
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,7,8,192,0.96,1.0,0.04
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,8,23,177,0.885,0.0,0.0
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,1,223,777,0.777,1.0,0.223
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,2,33,967,0.967,1.0,0.033
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,3,13,987,0.987,1.0,0.013
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,4,6,994,0.994,1.0,0.006
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,5,6,994,0.994,1.0,0.006
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,6,8,992,0.992,1.0,0.008
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,7,35,965,0.965,1.0,0.035
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,8,105,895,0.895,0.0,0.0
c10_s09_cov100_seed00000036_bw010,10,9,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,1,40,160,0.8,1.0,0.2
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,2,6,194,0.97,1.0,0.03
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,3,4,196,0.98,1.0,0.02
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,4,0,200,1.0,,0.0
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,6,4,196,0.98,1.0,0.02
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,7,9,191,0.955,1.0,0.045
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,8,22,178,0.89,0.0,0.0
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,1,243,757,0.757,1.0,0.243
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,2,34,966,0.966,1.0,0.034
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,3,11,989,0.989,1.0,0.011
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,4,9,991,0.991,1.0,0.009
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,5,7,993,0.993,1.0,0.007
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,6,11,989,0.989,1.0,0.011
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,7,41,959,0.959,1.0,0.041
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,8,97,903,0.903,0.0,0.0
c10_s09_cov100_seed00000047_bw010,10,9,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,1,43,157,0.785,1.0,0.215
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,2,5,195,0.975,1.0,0.025
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,3,3,197,0.985,1.0,0.015
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,4,0,200,1.0,,0.0
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,5,3,197,0.985,1.0,0.015
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,6,5,195,0.975,1.0,0.025
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,7,6,194,0.97,1.0,0.03
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,8,22,178,0.89,0.0,0.0
c10_s09_cov100_seed00000053_bw010,10,9,1.0,0.1,200,9,0,200,1.0,,0.0
