instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c10_s01_cov050_seed00000001_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000001_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000001_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000002_bw000,flip,fast_gate,10,1,0.5,0.0,,1,200,0,0.83,0.83
c10_s01_cov050_seed00000002_bw000,flip,fast_gate,10,1,0.5,0.0,,2,39,161,0.358974358974359,0.07
c10_s01_cov050_seed00000002_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000002_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000002_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000002_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000003_bw000,flip,fast_gate,10,1,0.5,0.0,,1,167,33,0.8203592814371258,0.685
c10_s01_cov050_seed00000003_bw000,flip,fast_gate,10,1,0.5,0.0,,2,66,134,0.7121212121212122,0.235
c10_s01_cov050_seed00000003_bw000,flip,fast_gate,10,1,0.5,0.0,,3,12,188,0.0,0.0
c10_s01_cov050_seed00000003_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000003_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000003_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000004_bw000,flip,fast_gate,10,1,0.5,0.0,,1,117,83,0.7008547008547008,0.41
c10_s01_cov050_seed00000004_bw000,flip,fast_gate,10,1,0.5,0.0,,2,16,184,0.0,0.0
c10_s01_cov050_seed00000004_bw000,flip,fast_gate,10,1,0.5,0.0,,3,19,181,0.0,0.0
c10_s01_cov050_seed00000004_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000004_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000005_bw000,flip,fast_gate,10,1,0.5,0.0,,1,135,65,0.7777777777777778,0.525
c10_s01_cov050_seed00000005_bw000,flip,fast_gate,10,1,0.5,0.0,,2,75,125,0.3466666666666667,0.13
c10_s01_cov050_seed00000005_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000005_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000005_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000005_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000006_bw000,flip,fast_gate,10,1,0.5,0.0,,1,117,83,0.7350427350427351,0.43
c10_s01_cov050_seed00000006_bw000,flip,fast_gate,10,1,0.5,0.0,,2,81,119,0.7283950617283951,0.295
c10_s01_cov050_seed00000006_bw000,flip,fast_gate,10,1,0.5,0.0,,3,43,157,1.0,0.215
c10_s01_cov050_seed00000006_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000006_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000007_bw000,flip,fast_gate,10,1,0.5,0.0,,1,123,77,0.6585365853658537,0.405
c10_s01_cov050_seed00000007_bw000,flip,fast_gate,10,1,0.5,0.0,,2,46,154,0.0,0.0
c10_s01_cov050_seed00000007_bw000,flip,fast_gate,10,1,0.5,0.0,,3,27,173,0.0,0.0
c10_s01_cov050_seed00000007_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000007_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000008_bw000,flip,fast_gate,10,1,0.5,0.0,,1,106,94,0.6792452830188679,0.36
c10_s01_cov050_seed00000008_bw000,flip,fast_gate,10,1,0.5,0.0,,2,56,144,0.5892857142857143,0.165
c10_s01_cov050_seed00000008_bw000,flip,fast_gate,10,1,0.5,0.0,,3,23,177,1.0,0.115
c10_s01_cov050_seed00000008_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000008_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000008_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000009_bw000,flip,fast_gate,10,1,0.5,0.0,,1,56,144,0.5,0.14
c10_s01_cov050_seed00000009_bw000,flip,fast_gate,10,1,0.5,0.0,,2,34,166,0.6176470588235294,0.105
c10_s01_cov050_seed00000009_bw000,flip,fast_gate,10,1,0.5,0.0,,3,31,169,0.5806451612903226,0.09
c10_s01_cov050_seed00000009_bw000,flip,fast_gate,10,1,0.5,0.0,,4,36,164,0.4444444444444444,0.08
c10_s01_cov050_seed00000009_bw000,flip,fast_gate,10,1,0.5,0.0,,5,38,162,0.0,0.0
c10_s01_cov050_seed00000009_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000010_bw000,flip,fast_gate,10,1,0.5,0.0,,1,167,33,0.844311377245509,0.705
c10_s01_cov050_seed00000010_bw000,flip,fast_gate,10,1,0.5,0.0,,2,29,171,0.3448275862068966,0.05
c10_s01_cov050_seed00000010_bw000,flip,fast_gate,10,1,0.5,0.0,,3,8,192,0.0,0.0
c10_s01_cov050_seed00000010_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000010_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000010_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000011_bw000,flip,fast_gate,10,1,0.5,0.0,,1,200,0,0.845,0.845
c10_s01_cov050_seed00000011_bw000,flip,fast_gate,10,1,0.5,0.0,,2,19,181,1.0,0.095
c10_s01_cov050_seed00000011_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000011_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000011_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000011_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000012_bw000,flip,fast_gate,10,1,0.5,0.0,,1,200,0,0.84,0.84
c10_s01_cov050_seed00000012_bw000,flip,fast_gate,10,1,0.5,0.0,,2,55,145,0.7636363636363637,0.21
c10_s01_cov050_seed00000012_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000012_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000012_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000012_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000013_bw000,flip,fast_gate,10,1,0.5,0.0,,1,62,138,0.5806451612903226,0.18
c10_s01_cov050_seed00000013_bw000,flip,fast_gate,10,1,0.5,0.0,,2,18,182,0.0,0.0
c10_s01_cov050_seed00000013_bw000,flip,fast_gate,10,1,0.5,0.0,,3,29,171,0.0,0.0
c10_s01_cov050_seed00000013_bw000,flip,fast_gate,10,1,0.5,0.0,,4,21,179,0.0,0.0
c10_s01_cov050_seed00000013_bw000,flip,fast_gate,10,1,0.5,0.0,,5,69,131,0.0,0.0
c10_s01_cov050_seed00000013_bw000,flip,fast_gate,10,1,0.5,0.0,,6,200,0,0.0,0.0
c10_s01_cov050_seed00000014_bw000,flip,fast_gate,10,1,0.5,0.0,,1,123,77,0.6666666666666666,0.41
c10_s01_cov050_seed00000014_bw000,flip,fast_gate,10,1,0.5,0.0,,2,44,156,0.4318181818181818,0.095
c10_s01_cov050_seed00000014_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000014_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000014_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000015_bw000,flip,fast_gate,10,1,0.5,0.0,,1,167,33,0.7485029940119761,0.625
c10_s01_cov050_seed00000015_bw000,flip,fast_gate,10,1,0.5,0.0,,2,38,162,0.5526315789473685,0.105
c10_s01_cov050_seed00000015_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000015_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000015_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000016_bw000,flip,fast_gate,10,1,0.5,0.0,,1,158,42,0.8037974683544303,0.635
c10_s01_cov050_seed00000016_bw000,flip,fast_gate,10,1,0.5,0.0,,2,93,107,0.6989247311827957,0.325
c10_s01_cov050_seed00000016_bw000,flip,fast_gate,10,1,0.5,0.0,,3,25,175,1.0,0.125
c10_s01_cov050_seed00000016_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000016_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000016_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000017_bw000,flip,fast_gate,10,1,0.5,0.0,,1,83,117,0.6746987951807228,0.28
c10_s01_cov050_seed00000017_bw000,flip,fast_gate,10,1,0.5,0.0,,2,69,131,0.5072463768115942,0.175
c10_s01_cov050_seed00000017_bw000,flip,fast_gate,10,1,0.5,0.0,,3,42,158,0.2857142857142857,0.06
c10_s01_cov050_seed00000017_bw000,flip,fast_gate,10,1,0.5,0.0,,4,14,186,0.0,0.0
c10_s01_cov050_seed00000017_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000017_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000018_bw000,flip,fast_gate,10,1,0.5,0.0,,1,90,110,0.7111111111111111,0.32
c10_s01_cov050_seed00000018_bw000,flip,fast_gate,10,1,0.5,0.0,,2,50,150,0.76,0.19
c10_s01_cov050_seed00000018_bw000,flip,fast_gate,10,1,0.5,0.0,,3,34,166,0.17647058823529413,0.03
c10_s01_cov050_seed00000018_bw000,flip,fast_gate,10,1,0.5,0.0,,4,16,184,0.0,0.0
c10_s01_cov050_seed00000018_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000018_bw000,flip,fast_gate,10,1,0.5,0.0,,6,0,200,,0.0
c10_s01_cov050_seed00000019_bw000,flip,fast_gate,10,1,0.5,0.0,,1,160,40,0.7125,0.57
c10_s01_cov050_seed00000019_bw000,flip,fast_gate,10,1,0.5,0.0,,2,76,124,0.5,0.19
c10_s01_cov050_seed00000019_bw000,flip,fast_gate,10,1,0.5,0.0,,3,0,200,,0.0
c10_s01_cov050_seed00000019_bw000,flip,fast_gate,10,1,0.5,0.0,,4,0,200,,0.0
c10_s01_cov050_seed00000019_bw000,flip,fast_gate,10,1,0.5,0.0,,5,0,200,,0.0
c10_s01_cov050_seed00000000_bw010,flip,fast_gate,10,1,0.5,0.1,,1,54,146,1.0,0.27
c10_s01_cov050_seed00000000_bw010,flip,fast_gate,10,1,0.5,0.1,,2,49,151,0.7346938775510204,0.18
c10_s01_cov050_seed00000000_bw010,flip,fast_gate,10,1,0.5,0.1,,3,33,167,0.2727272727272727,0.045
c10_s01_cov050_seed00000000_bw010,flip,fast_gate,10,1,0.5,0.1,,4,12,188,0.0,0.0
c10_s01_cov050_seed00000000_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000000_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000001_bw010,flip,fast_gate,10,1,0.5,0.1,,1,200,0,0.835,0.835
c10_s01_cov050_seed00000001_bw010,flip,fast_gate,10,1,0.5,0.1,,2,19,181,0.0,0.0
c10_s01_cov050_seed00000001_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,200,,0.0
c10_s01_cov050_seed00000001_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000001_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000002_bw010,flip,fast_gate,10,1,0.5,0.1,,1,27,173,1.0,0.135
c10_s01_cov050_seed00000002_bw010,flip,fast_gate,10,1,0.5,0.1,,2,73,127,0.7945205479452054,0.29
c10_s01_cov050_seed00000002_bw010,flip,fast_gate,10,1,0.5,0.1,,3,35,165,0.42857142857142855,0.075
c10_s01_cov050_seed00000002_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000002_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000002_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,1,91,109,0.6813186813186813,0.31
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,2,74,126,0.7027027027027027,0.26
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,3,23,177,1.0,0.115
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,1,120,80,0.65,0.39
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,2,25,175,0.0,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,3,14,186,0.0,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,1,96,104,0.6041666666666666,0.29
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,2,28,172,0.6071428571428571,0.085
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,3,37,163,0.2702702702702703,0.05
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,1,122,78,0.6885245901639344,0.42
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,2,78,122,0.7948717948717948,0.31
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,3,39,161,1.0,0.195
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,1,119,81,0.6470588235294118,0.385
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,2,47,153,0.0,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,3,13,187,0.0,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,1,113,87,0.6814159292035398,0.385
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,2,18,182,0.0,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,3,27,173,0.0,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,4,27,173,0.0,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,1,32,168,1.0,0.16
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,2,57,143,0.7368421052631579,0.21
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,3,29,171,0.3103448275862069,0.045
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,4,15,185,0.0,0.0
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,1,38,162,1.0,0.19
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,2,70,130,0.8142857142857143,0.285
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,3,14,186,1.0,0.07
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,1,105,95,1.0,0.525
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,2,60,140,0.7833333333333333,0.235
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,3,31,169,0.5806451612903226,0.09
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,1,112,88,0.6428571428571429,0.36
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,2,36,164,0.3888888888888889,0.07
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,200,,0.0
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,1,170,30,0.7647058823529411,0.65
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,2,42,158,0.5476190476190477,0.115
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,200,,0.0
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,1,94,106,0.7340425531914894,0.345
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,2,56,144,0.0,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,3,57,143,0.0,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,4,21,179,0.0,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,1,95,105,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,2,83,117,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,3,35,165,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,4,19,181,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,1,158,42,0.8037974683544303,0.635
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,2,82,118,0.45121951219512196,0.185
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,200,,0.0
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,1,39,161,1.0,0.195
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,2,63,137,0.746031746031746,0.235
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,3,16,184,0.625,0.05
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,1,34,166,1.0,0.17
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,2,70,130,0.7571428571428571,0.265
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,3,21,179,0.0,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,1,33,167,1.0,0.165
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,2,68,132,0.7941176470588235,0.27
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,3,20,180,1.0,0.1
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,200,,0.0
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,200,,0.0
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,200,,0.0
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,1,40,160,1.0,0.2
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,2,70,130,0.7571428571428571,0.265
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,3,16,184,0.0,0.0
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,200,,0.0
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,200,,0.0
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,1,83,117,0.5421686746987951,0.225
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,2,62,138,0.12903225806451613,0.04
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,3,0,200,,0.0
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,200,,0.0
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,200,,0.0
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,1,41,159,1.0,0.205
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,2,37,163,0.40540540540540543,0.075
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,3,35,165,0.0,0.0
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,4,28,172,0.0,0.0
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,200,,0.0
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,1,77,123,1.0,0.385
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,2,68,132,0.7058823529411765,0.24
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,3,24,176,0.0,0.0
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,200,,0.0
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,200,,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,1,122,78,0.5901639344262295,0.36
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,2,67,133,0.0,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,3,39,161,0.0,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,200,,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,200,,0.0
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,1,55,145,1.0,0.275
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,2,23,177,1.0,0.115
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,3,46,154,0.7608695652173914,0.175
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,200,,0.0
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,200,,0.0
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,6,0,200,,0.0
