instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c06_s01_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,1,,,4,3,9,863,0.3333333333333333,0.0034403669724770644
c06_s01_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,1,,,4,4,0,275,,0.0
c06_s01_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,1,,,4,5,0,24,,0.0
c06_s01_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,1,,,4,6,0,1,,0.0
c06_s01_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,1,,,4,0,6891,0,0.9181541140618198,0.9181541140618198
c06_s01_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,1,,,4,1,419,1821,0.8806682577565632,0.16473214285714285
c06_s01_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,1,,,4,2,13,817,1.0,0.01566265060240964
c06_s01_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,1,,,4,3,0,876,,0.0
c06_s01_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,1,,,4,4,0,157,,0.0
c06_s01_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,1,,,4,5,0,6,,0.0
c06_s01_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,1,,,4,0,5488,0,0.8850218658892128,0.8850218658892128
c06_s01_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,1,,,4,1,1358,1864,0.8166421207658321,0.3441961514587213
c06_s01_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,1,,,4,2,171,888,0.7719298245614035,0.12464589235127478
c06_s01_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,1,,,4,3,16,845,1.0,0.018583042973286876
c06_s01_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,1,,,4,4,0,345,,0.0
c06_s01_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,1,,,4,5,0,25,,0.0
c06_s01_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,1,,,4,0,3982,0,0.9075841285786037,0.9075841285786037
c06_s01_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,1,,,4,1,2307,535,0.6879063719115734,0.5584095707248417
c06_s01_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,1,,,4,2,1202,929,0.09900166389351081,0.05584232754575317
c06_s01_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,1,,,4,3,586,812,0.0,0.0
c06_s01_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,1,,,4,4,183,294,0.0,0.0
c06_s01_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,1,,,4,5,3,146,0.0,0.0
c06_s01_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,1,,,4,6,0,21,,0.0
c06_s01_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,1,,,4,0,4043,0,0.9094731634924561,0.9094731634924561
c06_s01_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,1,,,4,1,2264,916,0.526060070671378,0.3745283018867924
c06_s01_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,1,,,4,2,1077,848,0.17734447539461468,0.09922077922077922
c06_s01_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,1,,,4,3,558,765,0.012544802867383513,0.005291005291005291
c06_s01_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,1,,,4,4,105,272,0.0,0.0
c06_s01_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,1,,,4,5,5,135,0.0,0.0
c06_s01_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,1,,,4,6,0,12,,0.0
c06_s03_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2819,0,0.9276339127350124,0.9276339127350124
c06_s03_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2791,0,0.8509494804729487,0.8509494804729487
c06_s03_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1562,737,0.5076824583866837,0.3449325793823401
c06_s03_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,3,,,2,3,333,1340,0.0,0.0
c06_s03_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,1101,,0.0
c06_s03_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,280,,0.0
c06_s03_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,3,,,2,6,0,37,,0.0
c06_s03_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3554,0,0.8823860438942037,0.8823860438942037
c06_s03_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3368,0,0.7393111638954869,0.7393111638954869
c06_s03_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1119,819,0.5773011617515639,0.3333333333333333
c06_s03_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1665,,0.0
c06_s03_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,475,,0.0
c06_s03_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3476,0,0.8863636363636364,0.8863636363636364
c06_s03_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3393,0,0.7574417919245505,0.7574417919245505
c06_s03_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1174,754,0.6141396933560477,0.37396265560165975
c06_s03_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1699,,0.0
c06_s03_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,504,,0.0
c06_s03_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2795,0,0.9338103756708408,0.9338103756708408
c06_s03_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,3,,,2,1,1417,0,0.9837685250529288,0.9837685250529288
c06_s03_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1166,1824,0.7667238421955404,0.29899665551839466
c06_s03_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,3,,,2,3,544,1413,0.7867647058823529,0.21870209504343383
c06_s03_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,1702,,0.0
c06_s03_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,139,,0.0
c06_s03_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3487,0,0.8147404645827359,0.8147404645827359
c06_s03_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2604,671,0.7799539170506913,0.6201526717557252
c06_s03_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,3,,,2,2,661,1971,0.8169440242057489,0.20516717325227962
c06_s03_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1331,,0.0
c06_s03_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,243,,0.0
c06_s03_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,32,,0.0
c06_s03_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3468,0,0.81199538638985,0.81199538638985
c06_s03_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2604,718,0.7726574500768049,0.6056592414208308
c06_s03_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,3,,,2,2,654,2052,0.8302752293577982,0.2006651884700665
c06_s03_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1264,,0.0
c06_s03_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,223,,0.0
c06_s03_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,17,,0.0
c06_s03_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,3,,,2,0,4902,0,0.7768257853937168,0.7768257853937168
c06_s03_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2824,0,0.8087818696883853,0.8087818696883853
c06_s03_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,3,,,2,2,309,2077,1.0,0.12950544844928752
c06_s03_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,860,,0.0
c06_s03_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,28,,0.0
c06_s03_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2768,0,0.9331647398843931,0.9331647398843931
c06_s03_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,3,,,2,1,1954,1061,0.7446264073694985,0.48258706467661694
c06_s03_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,3,,,2,2,967,1898,0.21509824198552224,0.07260034904013962
c06_s03_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,3,,,2,3,344,1252,0.0,0.0
c06_s03_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,676,,0.0
c06_s03_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,80,,0.0
c06_s03_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,3,,,2,0,4911,0,0.7739767868051314,0.7739767868051314
c06_s03_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2811,0,0.7879758093205265,0.7879758093205265
c06_s03_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,3,,,2,2,283,2106,1.0,0.11845960652992885
c06_s03_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,863,,0.0
c06_s03_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,26,,0.0
c06_s03_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2798,0,0.9310221586847749,0.9310221586847749
c06_s03_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2426,512,0.8969497114591921,0.7406398910823689
c06_s03_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1217,1345,0.9096138044371405,0.43208430913348944
c06_s03_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,3,,,2,3,335,1221,1.0,0.2152956298200514
c06_s03_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,1008,,0.0
c06_s03_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,138,,0.0
c06_s03_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2806,0,0.9347826086956522,0.9347826086956522
c06_s03_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2413,479,0.681309573145462,0.5684647302904564
c06_s03_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1306,1323,0.6370597243491577,0.3164701407379232
c06_s03_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,3,,,2,3,329,1261,0.9270516717325228,0.1918238993710692
c06_s03_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,932,,0.0
c06_s03_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,151,,0.0
c06_s03_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3531,0,0.8850184083828944,0.8850184083828944
c06_s03_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2730,684,0.936996336996337,0.7492677211482133
c06_s03_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,3,,,2,2,734,1680,1.0,0.304059652029826
c06_s03_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1291,,0.0
c06_s03_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,350,,0.0
c06_s03_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,3,,,2,0,4954,0,0.7741219216794509,0.7741219216794509
c06_s03_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2411,0,0.8162588137702198,0.8162588137702198
c06_s03_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,3,,,2,2,749,1753,0.829105473965287,0.24820143884892087
c06_s03_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,3,,,2,3,90,953,1.0,0.0862895493767977
c06_s03_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,90,,0.0
c06_s03_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2799,0,0.9221150410861022,0.9221150410861022
c06_s03_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2227,680,0.6609788953749439,0.5063639490884073
c06_s03_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,3,,,2,2,693,2020,0.3347763347763348,0.085514190932547
c06_s03_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1863,,0.0
c06_s03_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,691,,0.0
c06_s03_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,27,,0.0
c06_s03_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3500,0,0.884,0.884
c06_s03_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2564,712,0.9387675507020281,0.7347374847374848
c06_s03_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,3,,,2,2,519,2100,1.0,0.1981672394043528
c06_s03_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1452,,0.0
c06_s03_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,129,,0.0
c06_s03_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,24,,0.0
c06_s03_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2760,0,0.9427536231884058,0.9427536231884058
c06_s03_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,3,,,2,1,1909,978,0.7344159245678366,0.4856252164877035
c06_s03_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,3,,,2,2,952,2016,0.23214285714285715,0.07446091644204851
c06_s03_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,3,,,2,3,339,1295,0.0,0.0
c06_s03_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,658,,0.0
c06_s03_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,93,,0.0
c06_s03_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3531,0,0.8946474086661003,0.8946474086661003
c06_s03_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3263,0,0.736438859944836,0.736438859944836
c06_s03_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1151,1128,0.5699391833188532,0.2878455462922334
c06_s03_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1375,,0.0
c06_s03_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,504,,0.0
c06_s03_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,48,,0.0
c06_s03_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3562,0,0.882369455362156,0.882369455362156
c06_s03_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3296,0,0.7472694174757282,0.7472694174757282
c06_s03_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1053,1123,0.5451092117758785,0.26378676470588236
c06_s03_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1438,,0.0
c06_s03_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,480,,0.0
c06_s03_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,48,,0.0
c06_s03_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3474,0,0.8880253310305124,0.8880253310305124
c06_s03_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2510,729,0.6633466135458167,0.5140475455387465
c06_s03_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,3,,,2,2,870,1396,0.593103448275862,0.22771403353927624
c06_s03_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,3,,,2,3,206,1383,0.49029126213592233,0.06356198867212083
c06_s03_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,409,,0.0
c06_s03_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,23,,0.0
c06_s03_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3552,0,0.7958896396396397,0.7958896396396397
c06_s03_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3291,0,0.7757520510483136,0.7757520510483136
c06_s03_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1103,1105,0.7887579329102448,0.39402173913043476
c06_s03_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1428,,0.0
c06_s03_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,459,,0.0
c06_s03_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,62,,0.0
c06_s03_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3530,0,0.884985835694051,0.884985835694051
c06_s03_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2423,718,0.6446553858852662,0.49729385546004456
c06_s03_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,3,,,2,2,875,1476,0.5771428571428572,0.21480221182475542
c06_s03_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,3,,,2,3,177,1375,0.5254237288135594,0.059922680412371136
c06_s03_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,399,,0.0
c06_s03_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,27,,0.0
c06_s03_cov100_seed00000021_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3497,0,0.8876179582499285,0.8876179582499285
c06_s03_cov100_seed00000021_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2793,708,0.6580737558181167,0.5249928591830906
c06_s03_cov100_seed00000021_tiered_nt2,tiered,fast_gate,6,3,,,2,2,695,1709,0.37985611510791367,0.10981697171381032
c06_s03_cov100_seed00000021_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1258,,0.0
c06_s03_cov100_seed00000021_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,340,,0.0
c06_s03_cov100_seed00000022_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3487,0,0.8884427874964153,0.8884427874964153
c06_s03_cov100_seed00000022_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3225,0,0.7410852713178294,0.7410852713178294
c06_s03_cov100_seed00000022_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1163,596,0.6956147893379192,0.4599204093234793
c06_s03_cov100_seed00000022_tiered_nt2,tiered,fast_gate,6,3,,,2,3,281,1643,0.6583629893238434,0.09615384615384616
c06_s03_cov100_seed00000022_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,542,,0.0
c06_s03_cov100_seed00000022_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,63,,0.0
c06_s03_cov100_seed00000023_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2757,0,0.9332607907145448,0.9332607907145448
c06_s03_cov100_seed00000023_tiered_nt2,tiered,fast_gate,6,3,,,2,1,1439,0,0.9735927727588604,0.9735927727588604
c06_s03_cov100_seed00000023_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1141,1802,0.7905346187554777,0.3064899762147469
c06_s03_cov100_seed00000023_tiered_nt2,tiered,fast_gate,6,3,,,2,3,548,1486,0.8083941605839416,0.21779744346116028
c06_s03_cov100_seed00000023_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,1659,,0.0
c06_s03_cov100_seed00000023_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,168,,0.0
c06_s03_cov100_seed00000024_tiered_nt2,tiered,fast_gate,6,3,,,2,0,4967,0,0.7702838735655325,0.7702838735655325
c06_s03_cov100_seed00000024_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3038,0,0.8163265306122449,0.8163265306122449
c06_s03_cov100_seed00000024_tiered_nt2,tiered,fast_gate,6,3,,,2,2,406,1613,1.0,0.20108964834076276
c06_s03_cov100_seed00000024_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,851,,0.0
c06_s03_cov100_seed00000024_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,125,,0.0
c06_s03_cov100_seed00000025_tiered_nt2,tiered,fast_gate,6,3,,,2,0,4935,0,0.7700101317122594,0.7700101317122594
c06_s03_cov100_seed00000025_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2695,0,0.7974025974025974,0.7974025974025974
c06_s03_cov100_seed00000025_tiered_nt2,tiered,fast_gate,6,3,,,2,2,816,1301,0.9509803921568627,0.3665564478034955
c06_s03_cov100_seed00000025_tiered_nt2,tiered,fast_gate,6,3,,,2,3,130,966,1.0,0.11861313868613138
c06_s03_cov100_seed00000025_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,157,,0.0
c06_s03_cov100_seed00000026_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2763,0,0.9305103148751357,0.9305103148751357
c06_s03_cov100_seed00000026_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2902,0,0.8490696071674707,0.8490696071674707
c06_s03_cov100_seed00000026_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1636,696,0.49877750611246946,0.34991423670668953
c06_s03_cov100_seed00000026_tiered_nt2,tiered,fast_gate,6,3,,,2,3,328,1300,0.0,0.0
c06_s03_cov100_seed00000026_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,1071,,0.0
c06_s03_cov100_seed00000026_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,270,,0.0
c06_s03_cov100_seed00000026_tiered_nt2,tiered,fast_gate,6,3,,,2,6,0,34,,0.0
c06_s03_cov100_seed00000027_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2772,0,0.935064935064935,0.935064935064935
c06_s03_cov100_seed00000027_tiered_nt2,tiered,fast_gate,6,3,,,2,1,1430,0,0.9853146853146854,0.9853146853146854
c06_s03_cov100_seed00000027_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1140,1799,0.756140350877193,0.293297039809459
c06_s03_cov100_seed00000027_tiered_nt2,tiered,fast_gate,6,3,,,2,3,601,1492,0.7820299500831946,0.22455805064500717
c06_s03_cov100_seed00000027_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,1622,,0.0
c06_s03_cov100_seed00000027_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,144,,0.0
c06_s03_cov100_seed00000028_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3579,0,0.7926795194188321,0.7926795194188321
c06_s03_cov100_seed00000028_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2593,708,0.7778634785962206,0.61102696152681
c06_s03_cov100_seed00000028_tiered_nt2,tiered,fast_gate,6,3,,,2,2,643,1938,0.8351477449455676,0.20805889190236343
c06_s03_cov100_seed00000028_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1258,,0.0
c06_s03_cov100_seed00000028_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,255,,0.0
c06_s03_cov100_seed00000028_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,26,,0.0
c06_s03_cov100_seed00000029_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2803,0,0.9325722440242598,0.9325722440242598
c06_s03_cov100_seed00000029_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2132,718,0.876641651031895,0.6557894736842105
c06_s03_cov100_seed00000029_tiered_nt2,tiered,fast_gate,6,3,,,2,2,716,2118,0.7918994413407822,0.20007057163020467
c06_s03_cov100_seed00000029_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1827,,0.0
c06_s03_cov100_seed00000029_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,666,,0.0
c06_s03_cov100_seed00000029_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,20,,0.0
c06_s03_cov100_seed00000030_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2753,0,0.9375227025063567,0.9375227025063567
c06_s03_cov100_seed00000030_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2449,506,0.8868926092282564,0.7350253807106599
c06_s03_cov100_seed00000030_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1309,1284,0.907563025210084,0.45815657539529503
c06_s03_cov100_seed00000030_tiered_nt2,tiered,fast_gate,6,3,,,2,3,336,1259,1.0,0.21065830721003134
c06_s03_cov100_seed00000030_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,942,,0.0
c06_s03_cov100_seed00000030_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,162,,0.0
c06_s03_cov100_seed00000031_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3518,0,0.897384877771461,0.897384877771461
c06_s03_cov100_seed00000031_tiered_nt2,tiered,fast_gate,6,3,,,2,1,3234,0,0.7424242424242424,0.7424242424242424
c06_s03_cov100_seed00000031_tiered_nt2,tiered,fast_gate,6,3,,,2,2,1177,1163,0.5743415463041631,0.28888888888888886
c06_s03_cov100_seed00000031_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1361,,0.0
c06_s03_cov100_seed00000031_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,484,,0.0
c06_s03_cov100_seed00000031_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,63,,0.0
c06_s03_cov100_seed00000032_tiered_nt2,tiered,fast_gate,6,3,,,2,0,2783,0,0.9295724038807043,0.9295724038807043
c06_s03_cov100_seed00000032_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2174,714,0.874885004599816,0.6585872576177285
c06_s03_cov100_seed00000032_tiered_nt2,tiered,fast_gate,6,3,,,2,2,664,2061,0.7876506024096386,0.19192660550458715
c06_s03_cov100_seed00000032_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1889,,0.0
c06_s03_cov100_seed00000032_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,677,,0.0
c06_s03_cov100_seed00000032_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,38,,0.0
c06_s03_cov100_seed00000033_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3475,0,0.8785611510791367,0.8785611510791367
c06_s03_cov100_seed00000033_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2630,734,0.6585551330798479,0.5148632580261593
c06_s03_cov100_seed00000033_tiered_nt2,tiered,fast_gate,6,3,,,2,2,619,1996,0.3198707592891761,0.075717017208413
c06_s03_cov100_seed00000033_tiered_nt2,tiered,fast_gate,6,3,,,2,3,0,1277,,0.0
c06_s03_cov100_seed00000033_tiered_nt2,tiered,fast_gate,6,3,,,2,4,0,239,,0.0
c06_s03_cov100_seed00000033_tiered_nt2,tiered,fast_gate,6,3,,,2,5,0,30,,0.0
c06_s03_cov100_seed00000034_tiered_nt2,tiered,fast_gate,6,3,,,2,0,3480,0,0.8919540229885058,0.8919540229885058
c06_s03_cov100_seed00000034_tiered_nt2,tiered,fast_gate,6,3,,,2,1,2524,671,0.9310618066561014,0.7355242566510172
