instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
u2_c06_seed00000045_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,0,1291,,0.0
u2_c06_seed00000045_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,365,,0.0
u2_c06_seed00000045_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,0,3698,0,0.8875067604110329,0.8875067604110329
u2_c06_seed00000045_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,1,2406,1358,0.8487115544472152,0.5425079702444209
u2_c06_seed00000045_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,2,547,1483,0.8446069469835467,0.22758620689655173
u2_c06_seed00000045_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,3,17,1031,0.9411764705882353,0.015267175572519083
u2_c06_seed00000045_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,4,0,413,,0.0
u2_c06_seed00000045_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,5,0,47,,0.0
u2_c06_seed00000047_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,4903,0,0.7750356924332041,0.7750356924332041
u2_c06_seed00000047_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,3059,0,0.7495913697286695,0.7495913697286695
u2_c06_seed00000047_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,426,1646,0.687793427230047,0.1414092664092664
u2_c06_seed00000047_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,0,852,,0.0
u2_c06_seed00000047_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,0,114,,0.0
u2_c06_seed00000047_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,5680,0,0.8742957746478873,0.8742957746478873
u2_c06_seed00000047_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,2346,765,0.840153452685422,0.6335583413693346
u2_c06_seed00000047_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,69,785,0.8405797101449275,0.06791569086651054
u2_c06_seed00000047_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,0,496,,0.0
u2_c06_seed00000047_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,766,,0.0
u2_c06_seed00000047_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,93,,0.0
u2_c06_seed00000048_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,3459,0,0.8054350968488002,0.8054350968488002
u2_c06_seed00000048_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,2748,687,0.75254730713246,0.602037845705968
u2_c06_seed00000048_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,655,1759,0.7435114503816794,0.20173985086992544
u2_c06_seed00000048_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,0,1335,,0.0
u2_c06_seed00000048_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,0,357,,0.0
u2_c06_seed00000048_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,5634,0,0.8771742988995385,0.8771742988995385
u2_c06_seed00000048_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,1523,689,0.8982271831910703,0.6184448462929476
u2_c06_seed00000048_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,2,1818,0.5,0.0005494505494505495
u2_c06_seed00000048_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,0,1145,,0.0
u2_c06_seed00000048_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,189,,0.0
u2_c06_seed00000049_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,3463,0,0.8902685532775051,0.8902685532775051
u2_c06_seed00000049_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,3317,0,0.7413325293940307,0.7413325293940307
u2_c06_seed00000049_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,823,1171,0.5893074119076549,0.2432296890672016
u2_c06_seed00000049_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,0,1950,,0.0
u2_c06_seed00000049_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,216,,0.0
u2_c06_seed00000049_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,60,,0.0
u2_c06_seed00000049_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,0,3731,0,0.8812650763870276,0.8812650763870276
u2_c06_seed00000049_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,1,2315,1002,0.8885529157667387,0.6201386795296955
u2_c06_seed00000049_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,2,554,1753,0.944043321299639,0.22670134373645426
u2_c06_seed00000049_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,3,24,1201,0.8333333333333334,0.0163265306122449
u2_c06_seed00000049_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,4,0,354,,0.0
u2_c06_seed00000049_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,5,0,66,,0.0
u2_c06_seed00000050_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,3483,0,0.8848693654895206,0.8848693654895206
u2_c06_seed00000050_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,2558,733,0.2607505863956216,0.20267395928289275
u2_c06_seed00000050_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,620,1763,0.0,0.0
u2_c06_seed00000050_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,442,848,0.0,0.0
u2_c06_seed00000050_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,75,447,0.0,0.0
u2_c06_seed00000050_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,5,0,31,,0.0
u2_c06_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,4926,0,0.7764920828258222,0.7764920828258222
u2_c06_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,2256,0,0.7198581560283688,0.7198581560283688
u2_c06_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,1171,1124,0.5397096498719044,0.27538126361655774
u2_c06_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,198,1049,0.5959595959595959,0.0946271050521251
u2_c06_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,29,247,0.0,0.0
u2_c06_seed00000053_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,2766,0,0.9378163412870572,0.9378163412870572
u2_c06_seed00000053_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,2435,530,0.8004106776180698,0.657335581787521
u2_c06_seed00000053_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,1290,1289,0.3767441860465116,0.18844513377278016
u2_c06_seed00000053_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,324,1284,0.0,0.0
u2_c06_seed00000053_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,930,,0.0
u2_c06_seed00000053_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,152,,0.0
u2_c06_seed00000055_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,3535,0,0.8806223479490807,0.8806223479490807
u2_c06_seed00000055_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,2705,714,0.5992606284658041,0.4741152383737935
u2_c06_seed00000055_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,712,1447,0.3806179775280899,0.12552107457156092
u2_c06_seed00000055_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,432,755,0.0,0.0
u2_c06_seed00000055_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,131,448,0.0,0.0
u2_c06_seed00000055_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,121,,0.0
u2_c06_seed00000057_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,3519,0,0.8809320829781188,0.8809320829781188
u2_c06_seed00000057_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,2433,732,0.6485819975339088,0.4985781990521327
u2_c06_seed00000057_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,849,1398,0.5971731448763251,0.22563417890520696
u2_c06_seed00000057_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,194,1464,0.5,0.05850422195416164
u2_c06_seed00000057_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,381,,0.0
u2_c06_seed00000057_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,30,,0.0
u2_c06_seed00000059_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,3457,0,0.8932600520682673,0.8932600520682673
u2_c06_seed00000059_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,2438,750,0.9540607054963085,0.7296110414052698
u2_c06_seed00000059_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,960,698,0.7958333333333333,0.46079613992762364
u2_c06_seed00000059_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,589,1203,0.9626485568760611,0.31640625
u2_c06_seed00000059_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,92,611,1.0,0.13086770981507823
u2_c06_seed00000059_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,5,26,176,1.0,0.12871287128712872
u2_c06_seed00000060_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,2820,0,0.926241134751773,0.926241134751773
u2_c06_seed00000060_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,750,677,0.0,0.0
u2_c06_seed00000060_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,2233,702,0.8701298701298701,0.6620102214650767
u2_c06_seed00000060_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,339,1286,0.0,0.0
u2_c06_seed00000060_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,247,1574,0.0,0.0
u2_c06_seed00000060_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,5,0,350,,0.0
u2_c06_seed00000060_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,6,0,22,,0.0
u2_c06_seed00000061_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,3461,0,0.805547529615718,0.805547529615718
u2_c06_seed00000061_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,2648,703,0.7911631419939577,0.6251865114891078
u2_c06_seed00000061_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,530,2036,1.0,0.20654715510522215
u2_c06_seed00000061_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,0,1469,,0.0
u2_c06_seed00000061_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,117,,0.0
u2_c06_seed00000061_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,36,,0.0
u2_c06_seed00000064_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,2808,0,0.9255698005698005,0.9255698005698005
u2_c06_seed00000064_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,2923,0,0.7488881286349641,0.7488881286349641
u2_c06_seed00000064_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,1578,720,0.7154626108998733,0.49129677980852915
u2_c06_seed00000064_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,331,1286,0.9033232628398792,0.18491032776747063
u2_c06_seed00000064_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,1057,,0.0
u2_c06_seed00000064_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,268,,0.0
u2_c06_seed00000064_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,6,0,29,,0.0
u2_c06_seed00000066_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,3504,0,0.8935502283105022,0.8935502283105022
u2_c06_seed00000066_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,2583,684,0.5470383275261324,0.4325068870523416
u2_c06_seed00000066_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,588,1764,0.34183673469387754,0.08545918367346939
u2_c06_seed00000066_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,382,843,0.0,0.0
u2_c06_seed00000066_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,107,496,0.0,0.0
u2_c06_seed00000066_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,49,,0.0
u2_c06_seed00000067_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,4887,0,0.7710251688152241,0.7710251688152241
u2_c06_seed00000067_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,93,0,0.7526881720430108,0.7526881720430108
u2_c06_seed00000067_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,4035,0,0.7915737298636927,0.7915737298636927
u2_c06_seed00000067_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,0,1753,,0.0
u2_c06_seed00000067_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,232,,0.0
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,0,3681,0,0.9364303178484108,0.9364303178484108
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,1,825,1382,0.8739393939393939,0.3266878115088355
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,2,459,1288,0.8605664488017429,0.22610188895248998
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,3,81,1283,0.8148148148148148,0.04838709677419355
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,4,0,1062,,0.0
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,5,0,686,,0.0
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,6,0,194,,0.0
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,7,0,55,,0.0
u2_c08_seed00000000_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,8,0,4,,0.0
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,0,4515,0,0.8841638981173865,0.8841638981173865
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,1,2211,0,0.8837630031659882,0.8837630031659882
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,2,747,524,0.927710843373494,0.5452399685287176
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,3,170,890,0.9294117647058824,0.1490566037735849
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,4,12,1106,0.9166666666666666,0.009838998211091235
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,5,0,537,,0.0
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,6,0,207,,0.0
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,7,0,69,,0.0
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,8,0,9,,0.0
u2_c08_seed00000002_xC05_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,9,0,3,,0.0
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,0,5571,0,0.9097110034105188,0.9097110034105188
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,1,1963,0,0.9403973509933775,0.9403973509933775
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,2,594,351,0.898989898989899,0.5650793650793651
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,3,80,907,0.925,0.07497467071935157
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,4,1,586,1.0,0.0017035775127768314
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,5,0,596,,0.0
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,6,0,275,,0.0
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,7,0,49,,0.0
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,8,0,23,,0.0
u2_c08_seed00000002_xC05_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,9,0,4,,0.0
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,0,3068,0,0.9260104302477183,0.9260104302477183
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,1,841,488,0.4054696789536266,0.2565838976674191
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,2,1541,25,0.8792991563919533,0.8652618135376756
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,3,853,1403,0.31535756154747946,0.11923758865248227
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,4,126,1258,1.0,0.09104046242774566
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,5,136,839,0.0,0.0
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,6,0,355,,0.0
u2_c08_seed00000003_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,1,,,2,7,0,67,,0.0
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,0,4084,0,0.8976493633692458,0.8976493633692458
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,1,961,810,0.8522372528616025,0.4624505928853755
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,2,904,663,0.7898230088495575,0.45564773452456925
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,3,213,1122,0.7323943661971831,0.11685393258426967
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,4,96,759,0.5416666666666666,0.0608187134502924
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,5,0,923,,0.0
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,6,0,347,,0.0
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,7,0,96,,0.0
u2_c08_seed00000003_xC04_tiered_nt3,tiered_unconfounded,fast_gate,8,1,,,3,8,0,22,,0.0
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,0,3990,0,0.9882205513784461,0.9882205513784461
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,1,1156,788,0.7854671280276817,0.4670781893004115
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,2,835,1112,0.9365269461077844,0.40164355418592707
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,3,208,1005,0.5961538461538461,0.10222588623248145
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,4,23,722,0.5217391304347826,0.016107382550335572
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,5,2,643,0.5,0.0015503875968992248
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,6,0,355,,0.0
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,7,0,129,,0.0
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,8,0,29,,0.0
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,9,0,2,,0.0
u2_c08_seed00000003_xC04_tiered_nt4,tiered_unconfounded,fast_gate,8,1,,,4,10,0,1,,0.0
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,0,2314,0,0.9745030250648228,0.9745030250648228
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,1,804,270,0.986318407960199,0.7383612662942272
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,2,582,1299,0.9226804123711341,0.28548644338118023
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,3,352,1703,0.9517045454545454,0.1630170316301703
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,4,77,1875,1.0,0.03944672131147541
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,5,0,1317,,0.0
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,6,0,365,,0.0
u2_c08_seed00000004_xC07_tiered_nt2,tiered_unconfounded,fast_gate,8,5,,,2,7,0,42,,0.0
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,0,2550,0,0.9976470588235294,0.9976470588235294
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,1,1094,626,0.993601462522852,0.6319767441860465
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,2,385,2118,0.9948051948051948,0.1530163803435877
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,3,77,2086,1.0,0.03559870550161812
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,4,8,1391,1.0,0.005718370264474625
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,5,0,527,,0.0
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,6,0,118,,0.0
u2_c08_seed00000004_xC07_tiered_nt3,tiered_unconfounded,fast_gate,8,5,,,3,7,0,20,,0.0
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,0,2913,0,1.0,1.0
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,1,388,426,0.9974226804123711,0.47542997542997545
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,2,583,1982,1.0,0.22729044834307993
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,3,214,1701,1.0,0.11174934725848563
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,4,19,1721,1.0,0.010919540229885057
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,5,0,867,,0.0
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,6,0,163,,0.0
u2_c08_seed00000004_xC07_tiered_nt4,tiered_unconfounded,fast_gate,8,5,,,4,7,0,23,,0.0
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,0,3007,0,0.9767209843698038,0.9767209843698038
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,1,2071,425,0.7812650893288267,0.6482371794871795
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,2,866,1391,0.7263279445727483,0.2786885245901639
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,3,122,1569,0.7295081967213115,0.05263157894736842
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,4,7,829,1.0,0.008373205741626795
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,5,0,458,,0.0
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,6,0,195,,0.0
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,7,0,52,,0.0
u2_c08_seed00000005_xC02_tiered_nt3,tiered_unconfounded,fast_gate,8,2,,,3,8,0,8,,0.0
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,0,4798,0,0.8989162150896207,0.8989162150896207
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,1,1555,389,0.9408360128617363,0.7525720164609053
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,2,160,1801,0.85,0.0693523712391637
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,3,3,1002,0.0,0.0
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,4,1,796,0.0,0.0
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,5,0,340,,0.0
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,6,0,113,,0.0
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,7,0,40,,0.0
u2_c08_seed00000005_xC02_tiered_nt4,tiered_unconfounded,fast_gate,8,2,,,4,8,0,2,,0.0
u2_c08_seed00000006_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,2,,,2,0,3104,0,0.9204252577319587,0.9204252577319587
u2_c08_seed00000006_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,2,,,2,1,1772,470,0.65744920993228,0.5196253345227475
u2_c08_seed00000006_xC04_tiered_nt2,tiered_unconfounded,fast_gate,8,2,,,2,2,544,2148,0.45955882352941174,0.09286775631500743
