instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c10_s09_cov100_seed00000028_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1395,,0.0
c10_s09_cov100_seed00000028_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,683,,0.0
c10_s09_cov100_seed00000028_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,222,,0.0
c10_s09_cov100_seed00000028_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,48,,0.0
c10_s09_cov100_seed00000028_tiered_nt2,tiered,fast_gate,10,9,,,2,9,0,1,,0.0
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1362,0,0.9904552129221733,0.9904552129221733
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,1,861,296,0.991869918699187,0.7381158167675022
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,2,243,1995,1.0,0.10857908847184987
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,2008,,0.0
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1882,,0.0
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1388,,0.0
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,705,,0.0
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,222,,0.0
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,37,,0.0
c10_s09_cov100_seed00000029_tiered_nt2,tiered,fast_gate,10,9,,,2,9,0,1,,0.0
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1368,0,0.9941520467836257,0.9941520467836257
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,1,858,331,0.9976689976689976,0.719932716568545
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,2,194,2014,1.0,0.08786231884057971
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1971,,0.0
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1911,,0.0
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1387,,0.0
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,686,,0.0
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,237,,0.0
c10_s09_cov100_seed00000030_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,43,,0.0
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1351,0,0.9940784603997039,0.9940784603997039
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,1,912,318,0.9978070175438597,0.7398373983739838
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,2,258,1923,1.0,0.11829436038514443
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1961,,0.0
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1951,,0.0
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1415,,0.0
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,640,,0.0
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,234,,0.0
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,36,,0.0
c10_s09_cov100_seed00000031_tiered_nt2,tiered,fast_gate,10,9,,,2,9,0,1,,0.0
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1367,0,0.9934162399414777,0.9934162399414777
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,1,891,251,0.9977553310886644,0.7784588441330998
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,2,219,1998,1.0,0.09878213802435724
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1993,,0.0
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1964,,0.0
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1382,,0.0
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,689,,0.0
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,210,,0.0
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,34,,0.0
c10_s09_cov100_seed00000032_tiered_nt2,tiered,fast_gate,10,9,,,2,9,0,2,,0.0
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1377,0,0.9927378358750908,0.9927378358750908
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,1,936,324,0.9978632478632479,0.7412698412698413
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,2,227,1944,1.0,0.1045601105481345
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1966,,0.0
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1913,,0.0
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1340,,0.0
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,674,,0.0
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,258,,0.0
c10_s09_cov100_seed00000033_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,41,,0.0
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1367,0,0.9934162399414777,0.9934162399414777
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,1,882,280,1.0,0.7590361445783133
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,2,220,2053,1.0,0.09678838539375274
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1973,,0.0
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1963,,0.0
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1377,,0.0
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,616,,0.0
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,221,,0.0
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,47,,0.0
c10_s09_cov100_seed00000034_tiered_nt2,tiered,fast_gate,10,9,,,2,9,0,1,,0.0
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1377,0,0.9963689179375453,0.9963689179375453
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,1,873,289,0.9965635738831615,0.7487091222030982
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,2,203,1917,1.0,0.09575471698113208
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1957,,0.0
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,2022,,0.0
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1409,,0.0
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,671,,0.0
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,249,,0.0
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,32,,0.0
c10_s09_cov100_seed00000035_tiered_nt2,tiered,fast_gate,10,9,,,2,9,0,1,,0.0
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1345,0,0.9940520446096655,0.9940520446096655
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,1,926,280,0.9989200863930886,0.7669983416252073
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,2,250,1933,1.0,0.11452130096197893
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1963,,0.0
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1935,,0.0
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1412,,0.0
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,681,,0.0
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,230,,0.0
c10_s09_cov100_seed00000036_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,45,,0.0
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1397,0,0.9914101646385111,0.9914101646385111
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,1,930,296,0.9967741935483871,0.7561174551386624
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,2,218,1910,1.0,0.10244360902255639
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1968,,0.0
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1930,,0.0
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1420,,0.0
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,655,,0.0
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,237,,0.0
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,38,,0.0
c10_s09_cov100_seed00000037_tiered_nt2,tiered,fast_gate,10,9,,,2,9,0,1,,0.0
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1364,0,0.9934017595307918,0.9934017595307918
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,1,918,275,0.9978213507625272,0.7678122380553227
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,2,234,1920,1.0,0.10863509749303621
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,2020,,0.0
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1925,,0.0
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1415,,0.0
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,636,,0.0
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,248,,0.0
c10_s09_cov100_seed00000038_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,45,,0.0
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,0,1360,0,0.9941176470588236,0.9941176470588236
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,1,946,297,1.0,0.7610619469026548
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,2,259,1965,1.0,0.1164568345323741
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,3,0,1945,,0.0
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,4,0,1962,,0.0
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,5,0,1331,,0.0
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,6,0,660,,0.0
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,7,0,234,,0.0
c10_s09_cov100_seed00000039_tiered_nt2,tiered,fast_gate,10,9,,,2,8,0,41,,0.0
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1388,0,1.0,1.0
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,1,744,520,1.0,0.5886075949367089
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,2,208,1811,1.0,0.1030212976721149
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,3,37,1721,1.0,0.02104664391353811
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,4,4,1925,1.0,0.002073613271124935
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1412,,0.0
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,868,,0.0
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,316,,0.0
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,44,,0.0
c10_s09_cov100_seed00000000_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,2,,0.0
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1364,0,1.0,1.0
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,1,766,517,1.0,0.5970381917381138
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,2,175,1869,1.0,0.08561643835616438
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,3,46,1756,1.0,0.025527192008879023
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,4,7,1860,1.0,0.003749330476700589
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1454,,0.0
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,810,,0.0
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,317,,0.0
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,57,,0.0
c10_s09_cov100_seed00000001_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,2,,0.0
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1363,0,1.0,1.0
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,1,782,513,1.0,0.6038610038610038
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,2,206,1845,1.0,0.10043881033642126
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,3,45,1634,1.0,0.026801667659321026
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,4,9,1908,1.0,0.004694835680751174
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1458,,0.0
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,859,,0.0
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,335,,0.0
c10_s09_cov100_seed00000002_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,43,,0.0
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1334,0,1.0,1.0
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,1,796,530,1.0,0.6003016591251885
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,2,195,1823,0.9948717948717949,0.09613478691774034
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,3,39,1748,1.0,0.02182428651371013
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,4,8,1866,1.0,0.004268943436499467
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1398,,0.0
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,912,,0.0
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,308,,0.0
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,41,,0.0
c10_s09_cov100_seed00000003_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,2,,0.0
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1377,0,1.0,1.0
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,1,774,469,1.0,0.6226870474658085
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,2,225,1859,1.0,0.10796545105566219
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,3,44,1722,1.0,0.02491506228765572
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,4,7,1829,1.0,0.003812636165577342
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1487,,0.0
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,861,,0.0
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,293,,0.0
c10_s09_cov100_seed00000004_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,53,,0.0
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1356,0,1.0,1.0
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,1,788,524,1.0,0.600609756097561
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,2,204,1808,1.0,0.10139165009940358
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,3,47,1749,1.0,0.026169265033407572
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,4,4,1898,1.0,0.002103049421661409
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1493,,0.0
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,800,,0.0
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,280,,0.0
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,48,,0.0
c10_s09_cov100_seed00000005_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,1,,0.0
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1390,0,1.0,1.0
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,1,804,525,1.0,0.6049661399548533
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,2,207,1768,1.0,0.10481012658227848
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,3,41,1817,1.0,0.022066738428417654
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,4,10,1868,1.0,0.005324813631522897
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1422,,0.0
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,804,,0.0
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,293,,0.0
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,47,,0.0
c10_s09_cov100_seed00000006_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,4,,0.0
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1354,0,1.0,1.0
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,1,799,516,1.0,0.6076045627376426
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,2,210,1889,1.0,0.10004764173415913
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,3,47,1724,1.0,0.026538678712591756
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,4,7,1838,1.0,0.003794037940379404
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1462,,0.0
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,836,,0.0
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,267,,0.0
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,50,,0.0
c10_s09_cov100_seed00000007_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,1,,0.0
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1362,0,1.0,1.0
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,1,812,569,1.0,0.5879797248370746
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,2,189,1806,0.9947089947089947,0.09423558897243108
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,3,47,1754,1.0,0.02609661299278179
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,4,2,1850,1.0,0.0010799136069114472
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1437,,0.0
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,826,,0.0
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,301,,0.0
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,44,,0.0
c10_s09_cov100_seed00000008_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,1,,0.0
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1348,0,1.0,1.0
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,1,755,503,1.0,0.6001589825119237
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,2,196,1847,1.0,0.09593734703866863
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,3,53,1703,1.0,0.03018223234624146
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,4,5,1923,1.0,0.0025933609958506223
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1518,,0.0
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,818,,0.0
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,279,,0.0
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,51,,0.0
c10_s09_cov100_seed00000009_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,1,,0.0
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1357,0,1.0,1.0
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,1,783,501,1.0,0.6098130841121495
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,2,206,1853,1.0,0.10004856726566294
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,3,44,1802,1.0,0.023835319609967497
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,4,6,1829,1.0,0.0032697547683923707
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1467,,0.0
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,804,,0.0
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,313,,0.0
c10_s09_cov100_seed00000010_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,35,,0.0
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1386,0,1.0,1.0
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,1,773,540,1.0,0.5887281035795887
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,2,210,1760,1.0,0.1065989847715736
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,3,35,1803,1.0,0.019042437431991296
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,4,4,1924,1.0,0.002074688796680498
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1432,,0.0
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,800,,0.0
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,288,,0.0
c10_s09_cov100_seed00000011_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,45,,0.0
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1365,0,1.0,1.0
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,1,740,583,0.9986486486486487,0.5585789871504158
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,2,208,1811,1.0,0.1030212976721149
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,3,37,1716,1.0,0.021106674272675412
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,4,3,1856,1.0,0.0016137708445400753
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1490,,0.0
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,847,,0.0
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,295,,0.0
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,8,0,48,,0.0
c10_s09_cov100_seed00000012_tiered_nt3,tiered,fast_gate,10,9,,,3,9,0,1,,0.0
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,0,1396,0,1.0,1.0
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,1,810,513,1.0,0.6122448979591837
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,2,185,1768,1.0,0.09472606246799795
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,3,36,1789,1.0,0.019726027397260273
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,4,3,1885,1.0,0.0015889830508474577
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,5,0,1437,,0.0
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,6,0,817,,0.0
c10_s09_cov100_seed00000013_tiered_nt3,tiered,fast_gate,10,9,,,3,7,0,306,,0.0
