instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,2,535,713,0.6579439252336449,0.28205128205128205
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,3,324,996,0.6172839506172839,0.15151515151515152
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,4,196,1177,0.4489795918367347,0.06409322651128915
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,5,125,1281,0.312,0.027738264580369845
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,6,43,1076,0.3023255813953488,0.01161751563896336
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,7,11,790,0.2727272727272727,0.003745318352059925
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,8,1,458,0.0,0.0
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,9,1,220,0.0,0.0
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,104,,0.0
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,29,,0.0
c12_s01_cov100_seed00000140_tiered_nt3,tiered,fast_gate,12,1,,,3,12,0,5,,0.0
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,0,2671,0,0.9359790340696369,0.9359790340696369
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1541,189,0.8851395197923426,0.7884393063583816
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,2,705,748,0.8340425531914893,0.40467997247075016
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,3,237,999,0.8523206751054853,0.1634304207119741
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,4,59,947,0.7966101694915254,0.04671968190854871
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,5,4,815,1.0,0.004884004884004884
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,656,,0.0
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,596,,0.0
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,384,,0.0
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,266,,0.0
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,118,,0.0
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,58,,0.0
c12_s01_cov100_seed00000141_tiered_nt3,tiered,fast_gate,12,1,,,3,12,0,7,,0.0
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,0,2657,0,0.9288671433948061,0.9288671433948061
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,1,2246,0,0.8797862867319679,0.8797862867319679
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,2,1143,480,0.8267716535433071,0.5822550831792976
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,3,368,1002,0.842391304347826,0.22627737226277372
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,4,42,826,0.7380952380952381,0.03571428571428571
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,5,4,588,1.0,0.006756756756756757
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,481,,0.0
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,638,,0.0
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,331,,0.0
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,163,,0.0
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,27,,0.0
c12_s01_cov100_seed00000157_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,4,,0.0
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,0,2314,0,0.9835782195332757,0.9835782195332757
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,1,907,916,0.7574421168687983,0.3768513439385628
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,2,466,1210,0.740343347639485,0.2058472553699284
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,3,140,1387,0.5785714285714286,0.05304518664047151
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,4,32,1198,0.40625,0.01056910569105691
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,5,3,1311,0.6666666666666666,0.0015220700152207
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,775,,0.0
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,281,,0.0
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,55,,0.0
c12_s01_cov100_seed00000167_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,5,,0.0
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1753,0,0.9982886480319453,0.9982886480319453
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,1,888,505,0.9650900900900901,0.615218951902369
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,2,649,846,0.7211093990755008,0.3130434782608696
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,3,342,1004,0.6374269005847953,0.16196136701337296
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,4,225,1128,0.48444444444444446,0.08056171470805618
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,5,66,1012,0.2727272727272727,0.016697588126159554
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,6,26,956,0.4230769230769231,0.01120162932790224
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,7,4,757,0.25,0.001314060446780552
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,476,,0.0
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,254,,0.0
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,93,,0.0
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,15,,0.0
c12_s01_cov100_seed00000172_tiered_nt3,tiered,fast_gate,12,1,,,3,12,0,1,,0.0
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1495,0,0.9979933110367893,0.9979933110367893
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,1,876,628,0.867579908675799,0.5053191489361702
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,2,263,1152,0.688212927756654,0.12791519434628976
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,3,119,1396,0.5882352941176471,0.0462046204620462
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,4,28,1698,0.5714285714285714,0.009269988412514484
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,5,2,1403,0.0,0.0
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,1045,,0.0
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,618,,0.0
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,220,,0.0
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,46,,0.0
c12_s01_cov100_seed00000183_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,11,,0.0
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,0,2077,0,0.9894077997111218,0.9894077997111218
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,1,998,759,0.8286573146292585,0.4706886738759249
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,2,519,963,0.7630057803468208,0.26720647773279355
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,3,250,1233,0.728,0.1227242076871207
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,4,111,1032,0.6306306306306306,0.06124234470691164
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,5,35,853,0.5714285714285714,0.02252252252252252
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,6,10,672,0.9,0.013196480938416423
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,639,,0.0
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,472,,0.0
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,251,,0.0
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,108,,0.0
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,17,,0.0
c12_s01_cov100_seed00000184_tiered_nt3,tiered,fast_gate,12,1,,,3,12,0,1,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1989,0,0.9854198089492208,0.9854198089492208
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1692,141,0.8611111111111112,0.7948717948717948
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,2,1062,619,0.7740112994350282,0.48899464604402143
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,3,550,951,0.76,0.27848101265822783
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,4,170,984,0.7588235294117647,0.11178509532062392
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,5,28,753,0.9642857142857143,0.034571062740076826
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,549,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,564,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,379,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,295,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,154,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,85,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,12,0,30,,0.0
c12_s01_cov100_seed00000185_tiered_nt3,tiered,fast_gate,12,1,,,3,13,0,5,,0.0
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1559,0,0.9993585631815266,0.9993585631815266
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,1,958,417,0.9634655532359081,0.6712727272727272
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,2,418,860,0.6794258373205742,0.2222222222222222
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,3,188,1238,0.5478723404255319,0.07223001402524544
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,4,66,1320,0.4393939393939394,0.020923520923520924
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,5,8,1357,0.125,0.0007326007326007326
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,6,1,1156,0.0,0.0
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,770,,0.0
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,444,,0.0
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,184,,0.0
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,54,,0.0
c12_s01_cov100_seed00000195_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,2,,0.0
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,0,3292,0,0.9082624544349939,0.9082624544349939
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1445,301,0.8408304498269896,0.6958762886597938
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,2,426,932,0.7793427230046949,0.24447717231222385
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,3,69,1190,0.855072463768116,0.04686258935663225
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,4,3,1179,1.0,0.0025380710659898475
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,5,0,1161,,0.0
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,556,,0.0
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,286,,0.0
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,122,,0.0
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,32,,0.0
c12_s01_cov100_seed00000196_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,6,,0.0
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1917,0,0.9394887845592071,0.9394887845592071
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1251,504,0.9216626698641087,0.656980056980057
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,2,458,975,0.8449781659388647,0.270062805303559
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,3,122,1471,0.8524590163934426,0.06528562460765851
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,4,22,1606,0.8636363636363636,0.01167076167076167
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,5,1,1279,1.0,0.00078125
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,872,,0.0
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,393,,0.0
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,114,,0.0
c12_s01_cov100_seed00000207_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,15,,0.0
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1759,0,0.9994314951677089,0.9994314951677089
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1013,606,0.9644619940769991,0.6034589252625078
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,2,762,795,0.7191601049868767,0.3519588953114965
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,3,436,1120,0.6697247706422018,0.18766066838046272
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,4,231,1052,0.5411255411255411,0.09742790335151988
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,5,96,951,0.46875,0.04297994269340974
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,6,18,890,0.2777777777777778,0.005506607929515419
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,7,3,683,0.3333333333333333,0.0014577259475218659
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,403,,0.0
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,152,,0.0
c12_s01_cov100_seed00000209_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,30,,0.0
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,0,2638,0,0.9332827899924185,0.9332827899924185
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1095,485,0.8922374429223744,0.6183544303797468
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,2,267,1170,0.8014981273408239,0.1489213639526792
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,3,60,1539,0.8333333333333334,0.031269543464665414
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,4,2,1589,0.0,0.0
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,5,0,1220,,0.0
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,593,,0.0
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,255,,0.0
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,63,,0.0
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,19,,0.0
c12_s01_cov100_seed00000210_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,5,,0.0
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,0,2040,0,0.9950980392156863,0.9950980392156863
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,1,974,425,0.9425051334702259,0.6561829878484632
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,2,613,903,0.531810766721044,0.21503957783641162
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,3,322,1144,0.391304347826087,0.08594815825375171
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,4,173,1120,0.2658959537572254,0.03557617942768755
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,5,55,1222,0.2909090909090909,0.012529365700861394
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,6,11,934,0.18181818181818182,0.0021164021164021165
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,609,,0.0
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,322,,0.0
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,103,,0.0
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,21,,0.0
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,8,,0.0
c12_s01_cov100_seed00000213_tiered_nt3,tiered,fast_gate,12,1,,,3,12,0,1,,0.0
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1559,0,0.9987171263630532,0.9987171263630532
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,1,920,531,0.9728260869565217,0.616815988973122
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,2,559,745,0.6994633273703041,0.29984662576687116
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,3,312,1219,0.5801282051282052,0.11822338340953625
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,4,155,1363,0.4645161290322581,0.04743083003952569
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,5,44,1331,0.2727272727272727,0.008727272727272728
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,6,17,1055,0.23529411764705882,0.0037313432835820895
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,7,3,620,0.0,0.0
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,344,,0.0
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,154,,0.0
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,62,,0.0
c12_s01_cov100_seed00000216_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,7,,0.0
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1467,0,0.9993183367416496,0.9993183367416496
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,1,680,764,0.9720588235294118,0.4577562326869806
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,2,315,806,0.5428571428571428,0.15254237288135594
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,3,235,1164,0.7148936170212766,0.12008577555396711
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,4,116,1517,0.5948275862068966,0.04225352112676056
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,5,53,1403,0.4528301886792453,0.016483516483516484
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,6,18,1172,0.3333333333333333,0.005042016806722689
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,7,6,735,0.0,0.0
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,360,,0.0
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,150,,0.0
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,38,,0.0
c12_s01_cov100_seed00000242_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,1,,0.0
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1689,0,0.9994079336885732,0.9994079336885732
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1431,187,0.9825296995108316,0.8689740420271941
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,2,701,498,0.8901569186875892,0.5204336947456214
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,3,573,1042,0.6055846422338569,0.2148606811145511
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,4,262,1062,0.4351145038167939,0.08610271903323263
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,5,88,965,0.2840909090909091,0.023741690408357077
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,6,10,674,0.3,0.0043859649122807015
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,678,,0.0
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,473,,0.0
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,349,,0.0
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,191,,0.0
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,81,,0.0
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,12,0,38,,0.0
c12_s01_cov100_seed00000251_tiered_nt3,tiered,fast_gate,12,1,,,3,13,0,8,,0.0
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1965,0,0.9979643765903308,0.9979643765903308
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,1,1329,486,0.9428141459744168,0.6903581267217631
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,2,789,909,0.6628643852978454,0.3080094228504123
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,3,440,1206,0.5181818181818182,0.1385176184690158
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,4,107,1101,0.4392523364485981,0.03890728476821192
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,5,8,836,0.25,0.002369668246445498
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,6,0,746,,0.0
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,7,0,584,,0.0
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,308,,0.0
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,154,,0.0
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,29,,0.0
c12_s01_cov100_seed00000254_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,3,,0.0
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1481,0,0.9993247805536799,0.9993247805536799
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,1,806,784,0.8598014888337469,0.4358490566037736
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,2,237,899,0.6919831223628692,0.1443661971830986
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,3,180,1191,0.7555555555555555,0.09919766593727207
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,4,78,1387,0.6025641025641025,0.032081911262798635
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,5,42,1426,0.5714285714285714,0.01634877384196185
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,6,15,1066,0.26666666666666666,0.0037002775208140612
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,7,2,748,0.0,0.0
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,8,0,384,,0.0
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,9,0,184,,0.0
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,10,0,73,,0.0
c12_s01_cov100_seed00000259_tiered_nt3,tiered,fast_gate,12,1,,,3,11,0,17,,0.0
c12_s01_cov100_seed00000260_tiered_nt3,tiered,fast_gate,12,1,,,3,0,1672,0,0.9988038277511961,0.9988038277511961
c12_s01_cov100_seed00000260_tiered_nt3,tiered,fast_gate,12,1,,,3,1,859,142,0.9837019790454016,0.8441558441558441
c12_s01_cov100_seed00000260_tiered_nt3,tiered,fast_gate,12,1,,,3,2,517,700,0.6711798839458414,0.28512736236647496
c12_s01_cov100_seed00000260_tiered_nt3,tiered,fast_gate,12,1,,,3,3,266,1063,0.6804511278195489,0.1361926260346125
