instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c10_s01_cov100_seed00000026_bw000,flip,fast_gate,10,1,1.0,0.0,,13,0,1000,,0.0
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,1,355,645,0.7690140845070422,0.273
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,2,138,862,0.6521739130434783,0.09
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,3,64,936,0.609375,0.039
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,4,33,967,0.6060606060606061,0.02
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,5,10,990,0.7,0.007
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,6,1,999,0.0,0.0
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000027_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,1,293,707,0.6928327645051194,0.203
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,2,70,930,0.21428571428571427,0.015
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,3,26,974,0.0,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,4,26,974,0.0,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,5,14,986,0.0,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,6,4,996,0.0,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000028_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,1,311,689,0.7942122186495176,0.247
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,2,97,903,0.4536082474226804,0.044
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,3,34,966,0.08823529411764706,0.003
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,4,25,975,0.0,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,5,1,999,0.0,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,6,4,996,0.0,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000029_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,1,427,573,0.7985948477751756,0.341
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,2,195,805,0.7743589743589744,0.151
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,3,69,931,0.782608695652174,0.054
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,4,28,972,0.5714285714285714,0.016
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,5,8,992,0.875,0.007
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,6,0,1000,,0.0
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000030_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,1,254,746,0.6968503937007874,0.177
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,2,62,938,0.8064516129032258,0.05
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,3,32,968,0.875,0.028
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,4,12,988,0.9166666666666666,0.011
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,5,8,992,1.0,0.008
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,6,0,1000,,0.0
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000031_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,1,195,805,0.5025641025641026,0.098
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,2,80,920,0.0,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,3,19,981,0.0,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,4,5,995,0.0,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,5,10,990,0.0,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,6,0,1000,,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000032_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,1,349,651,0.7679083094555874,0.268
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,2,126,874,0.2857142857142857,0.036
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,3,83,917,0.0,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,4,33,967,0.0,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,5,5,995,0.0,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,6,3,997,0.0,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000033_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,1,281,719,0.7046263345195729,0.198
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,2,99,901,0.5959595959595959,0.059
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,3,50,950,0.62,0.031
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,4,20,980,0.7,0.014
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,5,4,996,1.0,0.004
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,6,0,1000,,0.0
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000034_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,1,376,624,0.7686170212765957,0.289
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,2,201,799,0.6218905472636815,0.125
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,3,48,952,0.75,0.036
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,4,4,996,1.0,0.004
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,5,0,1000,,0.0
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,6,0,1000,,0.0
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000035_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,1,375,625,0.744,0.279
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,2,166,834,0.608433734939759,0.101
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,3,65,935,0.6615384615384615,0.043
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,4,4,996,1.0,0.004
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,5,0,1000,,0.0
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,6,0,1000,,0.0
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000036_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,1,368,632,0.7853260869565217,0.289
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,2,103,897,0.7378640776699029,0.076
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,3,29,971,0.896551724137931,0.026
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,4,8,992,1.0,0.008
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,5,4,996,1.0,0.004
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,6,2,998,1.0,0.002
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,7,0,1000,,0.0
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,8,1,999,1.0,0.001
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,9,6,994,1.0,0.006
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000037_bw000,flip,fast_gate,10,1,1.0,0.0,,13,0,1000,,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,1,263,737,0.6083650190114068,0.16
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,2,103,897,0.3106796116504854,0.032
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,3,53,947,0.09433962264150944,0.005
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,4,21,979,0.0,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,5,6,994,0.0,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,6,5,995,0.0,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,7,3,997,0.0,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,8,0,1000,,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000038_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,1,326,674,0.7361963190184049,0.24
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,2,152,848,0.3881578947368421,0.059
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,3,79,921,0.1518987341772152,0.012
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,4,44,956,0.022727272727272728,0.001
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,5,15,985,0.0,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,6,7,993,0.0,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,7,3,997,0.0,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,8,2,998,0.0,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,9,0,1000,,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,10,0,1000,,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,11,0,1000,,0.0
c10_s01_cov100_seed00000039_bw000,flip,fast_gate,10,1,1.0,0.0,,12,0,1000,,0.0
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,1,263,737,1.0,0.263
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,2,129,871,0.6744186046511628,0.087
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,3,48,952,0.6458333333333334,0.031
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,4,21,979,0.7619047619047619,0.016
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,5,1,999,0.0,0.0
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,6,0,1000,,0.0
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,8,0,1000,,0.0
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,9,0,1000,,0.0
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000000_bw010,flip,fast_gate,10,1,1.0,0.1,,11,0,1000,,0.0
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,1,505,495,1.0,0.505
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,2,125,875,0.704,0.088
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,3,44,956,0.2727272727272727,0.012
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,4,13,987,0.23076923076923078,0.003
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,5,3,997,0.0,0.0
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,6,0,1000,,0.0
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,8,0,1000,,0.0
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,9,0,1000,,0.0
c10_s01_cov100_seed00000001_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,1,342,658,1.0,0.342
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,2,117,883,0.717948717948718,0.084
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,3,43,957,0.5581395348837209,0.024
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,4,9,991,0.0,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,5,0,1000,,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,6,0,1000,,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,8,0,1000,,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,9,0,1000,,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000010_bw010,flip,fast_gate,10,1,1.0,0.1,,11,0,1000,,0.0
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,1,305,695,1.0,0.305
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,2,99,901,0.8888888888888888,0.088
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,3,53,947,0.7735849056603774,0.041
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,4,16,984,0.4375,0.007
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,5,7,993,0.5714285714285714,0.004
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,6,2,998,0.5,0.001
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,8,0,1000,,0.0
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,9,0,1000,,0.0
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,11,0,1000,,0.0
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,12,0,1000,,0.0
c10_s01_cov100_seed00000012_bw010,flip,fast_gate,10,1,1.0,0.1,,13,0,1000,,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,1,520,480,0.8346153846153846,0.434
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,2,221,779,0.6380090497737556,0.141
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,3,100,900,0.53,0.053
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,4,36,964,0.4166666666666667,0.015
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,5,3,997,0.0,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,6,0,1000,,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,8,0,1000,,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,9,0,1000,,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,11,0,1000,,0.0
c10_s01_cov100_seed00000016_bw010,flip,fast_gate,10,1,1.0,0.1,,12,0,1000,,0.0
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,1,221,779,1.0,0.221
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,2,76,924,0.5789473684210527,0.044
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,3,24,976,0.2916666666666667,0.007
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,4,15,985,0.4666666666666667,0.007
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,5,11,989,0.18181818181818182,0.002
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,6,3,997,0.3333333333333333,0.001
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,7,2,998,0.0,0.0
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,8,2,998,0.5,0.001
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,9,1,999,0.0,0.0
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,11,0,1000,,0.0
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,12,0,1000,,0.0
c10_s01_cov100_seed00000017_bw010,flip,fast_gate,10,1,1.0,0.1,,13,0,1000,,0.0
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,1,584,416,0.8578767123287672,0.501
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,2,301,699,0.7906976744186046,0.238
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,3,119,881,0.7563025210084033,0.09
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,4,42,958,0.5476190476190477,0.023
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,5,10,990,0.3,0.003
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,6,0,1000,,0.0
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,8,0,1000,,0.0
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,9,0,1000,,0.0
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,11,0,1000,,0.0
c10_s01_cov100_seed00000020_bw010,flip,fast_gate,10,1,1.0,0.1,,12,0,1000,,0.0
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,1,463,537,0.7688984881209503,0.356
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,2,186,814,0.6827956989247311,0.127
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,3,69,931,0.5507246376811594,0.038
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,4,22,978,0.3181818181818182,0.007
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,5,7,993,0.0,0.0
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,6,1,999,0.0,0.0
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,8,0,1000,,0.0
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,9,0,1000,,0.0
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,10,0,1000,,0.0
c10_s01_cov100_seed00000021_bw010,flip,fast_gate,10,1,1.0,0.1,,11,0,1000,,0.0
c10_s01_cov100_seed00000023_bw010,flip,fast_gate,10,1,1.0,0.1,,1,314,686,1.0,0.314
c10_s01_cov100_seed00000023_bw010,flip,fast_gate,10,1,1.0,0.1,,2,138,862,0.8695652173913043,0.12
c10_s01_cov100_seed00000023_bw010,flip,fast_gate,10,1,1.0,0.1,,3,49,951,0.8163265306122449,0.04
c10_s01_cov100_seed00000023_bw010,flip,fast_gate,10,1,1.0,0.1,,4,13,987,0.8461538461538461,0.011
c10_s01_cov100_seed00000023_bw010,flip,fast_gate,10,1,1.0,0.1,,5,1,999,1.0,0.001
c10_s01_cov100_seed00000023_bw010,flip,fast_gate,10,1,1.0,0.1,,6,0,1000,,0.0
c10_s01_cov100_seed00000023_bw010,flip,fast_gate,10,1,1.0,0.1,,7,0,1000,,0.0
