instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c08_s07_cov100_seed00000008_tiered_nt3,tiered,fast_gate,8,7,,,3,1,916,623,0.9989082969432315,0.594541910331384
c08_s07_cov100_seed00000008_tiered_nt3,tiered,fast_gate,8,7,,,3,2,437,1974,0.9977116704805492,0.1808378266279552
c08_s07_cov100_seed00000008_tiered_nt3,tiered,fast_gate,8,7,,,3,3,80,2180,1.0,0.035398230088495575
c08_s07_cov100_seed00000008_tiered_nt3,tiered,fast_gate,8,7,,,3,4,4,1609,1.0,0.0024798512089274642
c08_s07_cov100_seed00000008_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,703,,0.0
c08_s07_cov100_seed00000008_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,166,,0.0
c08_s07_cov100_seed00000008_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,6,,0.0
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2302,0,1.0,1.0
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,1,946,633,0.9978858350951374,0.5978467384420519
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,2,418,1959,0.9976076555023924,0.1754312158182583
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,3,86,2171,1.0,0.03810367744793974
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1621,1.0,0.003075030750307503
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,683,,0.0
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,166,,0.0
c08_s07_cov100_seed00000009_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,10,,0.0
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2290,0,1.0,1.0
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,1,931,629,1.0,0.5967948717948718
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,2,437,1946,1.0,0.18338229122954258
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,3,77,2245,1.0,0.03316106804478897
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,4,3,1596,1.0,0.001876172607879925
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,669,,0.0
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,163,,0.0
c08_s07_cov100_seed00000010_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,14,,0.0
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2312,0,1.0,1.0
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,1,893,626,0.9966405375139977,0.5859117840684661
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,2,430,1990,1.0,0.17768595041322313
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,3,75,2187,1.0,0.033156498673740056
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1632,1.0,0.0030543677458766036
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,654,,0.0
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,180,,0.0
c08_s07_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,16,,0.0
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2331,0,0.9995709995709996,0.9995709995709996
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,1,925,601,1.0,0.6061598951507209
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,2,418,1950,1.0,0.17652027027027026
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,3,74,2219,1.0,0.032272132577409504
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1640,1.0,0.00303951367781155
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,661,,0.0
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,159,,0.0
c08_s07_cov100_seed00000012_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,17,,0.0
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2324,0,0.9995697074010327,0.9995697074010327
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,1,884,611,1.0,0.591304347826087
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,2,442,1967,0.997737556561086,0.18306351183063513
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,3,75,2294,1.0,0.031658927817644573
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1571,1.0,0.0031725888324873096
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,655,,0.0
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,156,,0.0
c08_s07_cov100_seed00000013_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,16,,0.0
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2291,0,0.9995635093845482,0.9995635093845482
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,1,901,633,0.9977802441731409,0.5860495436766623
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,2,417,1995,0.9952038369304557,0.1720563847429519
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,3,84,2225,1.0,0.036379385015158076
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,4,1,1617,1.0,0.0006180469715698393
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,651,,0.0
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,165,,0.0
c08_s07_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,20,,0.0
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2316,0,1.0,1.0
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,1,858,634,1.0,0.5750670241286864
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,2,434,2028,0.9976958525345622,0.1758732737611698
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,3,74,2294,1.0,0.03125
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1537,1.0,0.00324254215304799
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,655,,0.0
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,150,,0.0
c08_s07_cov100_seed00000015_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,15,,0.0
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2303,0,1.0,1.0
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,1,929,620,1.0,0.5997417688831505
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,2,413,1950,0.9951573849878934,0.17393144308082945
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,3,81,2261,1.0,0.034585824081981215
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,4,4,1578,1.0,0.0025284450063211127
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,671,,0.0
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,179,,0.0
c08_s07_cov100_seed00000016_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,11,,0.0
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2313,0,1.0,1.0
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,1,938,625,0.9989339019189766,0.599488163787588
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,2,429,1997,1.0,0.1768342951360264
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,3,80,2204,1.0,0.03502626970227671
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,4,6,1553,1.0,0.003848620910840282
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,679,,0.0
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,159,,0.0
c08_s07_cov100_seed00000017_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,17,,0.0
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2291,0,1.0,1.0
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,1,877,628,0.9988597491448119,0.5820598006644518
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,2,422,2029,0.9976303317535545,0.17176662586699307
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,3,76,2211,1.0,0.03323130738959335
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,4,4,1624,1.0,0.002457002457002457
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,692,,0.0
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,140,,0.0
c08_s07_cov100_seed00000018_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,6,,0.0
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2317,0,1.0,1.0
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,1,951,585,1.0,0.619140625
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,2,399,1974,1.0,0.168141592920354
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,3,93,2247,1.0,0.03974358974358974
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,4,4,1594,1.0,0.0025031289111389237
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,670,,0.0
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,154,,0.0
c08_s07_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,12,,0.0
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2271,0,0.9995596653456627,0.9995596653456627
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,1,919,603,1.0,0.6038107752956636
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,2,457,1974,1.0,0.18798848210612917
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,3,78,2298,1.0,0.03282828282828283
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,4,2,1566,1.0,0.0012755102040816326
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,642,,0.0
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,176,,0.0
c08_s07_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,14,,0.0
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2309,0,1.0,1.0
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,1,927,635,1.0,0.5934699103713188
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,2,411,1956,0.9951338199513382,0.17279256442754543
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,3,81,2256,1.0,0.03465982028241335
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,4,4,1543,1.0,0.002585649644473174
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,692,,0.0
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,171,,0.0
c08_s07_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,15,,0.0
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2309,0,1.0,1.0
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,1,940,620,0.9968085106382979,0.6006410256410256
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,2,433,1937,1.0,0.18270042194092828
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,3,94,2262,1.0,0.039898132427843805
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1573,1.0,0.0031685678073510772
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,660,,0.0
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,155,,0.0
c08_s07_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,12,,0.0
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2301,0,1.0,1.0
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,1,901,588,1.0,0.6051040967092008
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,2,435,2008,1.0,0.17805976258698322
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,3,99,2257,1.0,0.04202037351443124
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1548,1.0,0.003219575016097875
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,709,,0.0
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,139,,0.0
c08_s07_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,10,,0.0
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2304,0,1.0,1.0
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,1,911,641,0.9989023051591658,0.586340206185567
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,2,420,1962,1.0,0.17632241813602015
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,3,83,2229,1.0,0.035899653979238756
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,4,4,1632,1.0,0.0024449877750611247
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,655,,0.0
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,150,,0.0
c08_s07_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,9,,0.0
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2306,0,0.9995663486556808,0.9995663486556808
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,1,898,635,1.0,0.5857795172863666
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,2,396,1984,1.0,0.16638655462184873
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,3,79,2199,1.0,0.03467954345917471
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,4,2,1664,1.0,0.0012004801920768306
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,663,,0.0
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,162,,0.0
c08_s07_cov100_seed00000025_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,12,,0.0
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2297,0,1.0,1.0
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,1,941,584,0.9989373007438895,0.6163934426229508
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,2,421,2003,1.0,0.17367986798679869
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,3,97,2252,1.0,0.04129416773094934
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,4,2,1629,1.0,0.001226241569589209
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,616,,0.0
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,149,,0.0
c08_s07_cov100_seed00000026_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,9,,0.0
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2320,0,0.9995689655172414,0.9995689655172414
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,1,809,635,1.0,0.5602493074792244
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,2,430,2057,1.0,0.17289907519099315
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,3,83,2239,1.0,0.03574504737295435
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,4,1,1593,1.0,0.0006273525721455458
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,680,,0.0
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,137,,0.0
c08_s07_cov100_seed00000027_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,16,,0.0
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2302,0,1.0,1.0
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,1,953,636,0.9989506820566632,0.5991189427312775
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,2,446,1985,1.0,0.1834635952283011
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,3,76,2194,1.0,0.033480176211453744
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,4,3,1565,1.0,0.001913265306122449
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,669,,0.0
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,160,,0.0
c08_s07_cov100_seed00000028_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,11,,0.0
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2291,0,1.0,1.0
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,1,929,612,0.9978471474703983,0.6015574302401038
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,2,430,2007,0.9976744186046511,0.17603610997127617
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,3,67,2230,1.0,0.029168480626904657
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,4,6,1610,1.0,0.0037128712871287127
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,634,,0.0
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,174,,0.0
c08_s07_cov100_seed00000029_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,10,,0.0
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2285,0,1.0,1.0
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,1,906,617,1.0,0.5948785292186474
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,2,446,1993,0.9977578475336323,0.18245182451824518
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,3,78,2211,1.0,0.03407601572739188
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1636,1.0,0.0030469226081657527
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,634,,0.0
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,172,,0.0
c08_s07_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,17,,0.0
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2319,0,1.0,1.0
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,1,897,603,1.0,0.598
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,2,428,1971,0.9976635514018691,0.17799082951229678
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,3,87,2246,1.0,0.0372910415773682
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,4,5,1604,1.0,0.003107520198881293
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,658,,0.0
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,172,,0.0
c08_s07_cov100_seed00000031_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,10,,0.0
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2292,0,1.0,1.0
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,1,914,599,0.9989059080962801,0.6034368803701256
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,2,497,1949,1.0,0.20318887980376124
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,3,93,2217,1.0,0.04025974025974026
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,4,7,1604,1.0,0.004345127250155183
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,656,,0.0
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,163,,0.0
c08_s07_cov100_seed00000032_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,9,,0.0
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2308,0,1.0,1.0
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,1,930,590,0.9989247311827957,0.6111842105263158
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,2,453,1959,1.0,0.18781094527363185
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,3,103,2281,1.0,0.04320469798657718
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,4,3,1530,1.0,0.0019569471624266144
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,660,,0.0
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,169,,0.0
c08_s07_cov100_seed00000033_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,14,,0.0
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2297,0,0.999564649542882,0.999564649542882
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,1,944,661,0.9989406779661016,0.5875389408099688
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,2,415,1943,1.0,0.1759966072943172
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,3,93,2211,1.0,0.040364583333333336
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,4,0,1615,,0.0
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,667,,0.0
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,144,,0.0
c08_s07_cov100_seed00000034_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,10,,0.0
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2292,0,0.9995636998254799,0.9995636998254799
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,1,954,618,1.0,0.6068702290076335
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,2,413,1998,1.0,0.17129821650767316
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,3,78,2184,1.0,0.034482758620689655
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,4,2,1614,1.0,0.0012376237623762376
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,685,,0.0
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,147,,0.0
c08_s07_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,15,,0.0
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2296,0,1.0,1.0
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,1,952,603,0.9989495798319328,0.6115755627009646
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,2,431,1939,0.9976798143851509,0.18143459915611815
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,3,90,2251,1.0,0.03844510892780863
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,4,9,1604,1.0,0.005579665220086794
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,5,0,649,,0.0
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,6,0,165,,0.0
c08_s07_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,7,,,3,7,0,11,,0.0
c08_s07_cov100_seed00000037_tiered_nt3,tiered,fast_gate,8,7,,,3,0,2316,0,0.9995682210708118,0.9995682210708118
c08_s07_cov100_seed00000037_tiered_nt3,tiered,fast_gate,8,7,,,3,1,888,655,1.0,0.5755022683084899
c08_s07_cov100_seed00000037_tiered_nt3,tiered,fast_gate,8,7,,,3,2,448,1960,0.9955357142857143,0.1852159468438538
c08_s07_cov100_seed00000037_tiered_nt3,tiered,fast_gate,8,7,,,3,3,74,2251,1.0,0.031827956989247314
c08_s07_cov100_seed00000037_tiered_nt3,tiered,fast_gate,8,7,,,3,4,1,1547,1.0,0.0006459948320413437
