instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s01_cov050_seed00000158_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000158_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000169_bw025,flip,fast_gate,12,1,0.5,0.25,,1,571,429,1.0,0.571
c12_s01_cov050_seed00000169_bw025,flip,fast_gate,12,1,0.5,0.25,,2,335,665,0.8805970149253731,0.295
c12_s01_cov050_seed00000169_bw025,flip,fast_gate,12,1,0.5,0.25,,3,214,786,0.5794392523364486,0.124
c12_s01_cov050_seed00000169_bw025,flip,fast_gate,12,1,0.5,0.25,,4,137,863,0.2116788321167883,0.029
c12_s01_cov050_seed00000169_bw025,flip,fast_gate,12,1,0.5,0.25,,5,53,947,0.0,0.0
c12_s01_cov050_seed00000169_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000169_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000184_bw025,flip,fast_gate,12,1,0.5,0.25,,1,287,713,1.0,0.287
c12_s01_cov050_seed00000184_bw025,flip,fast_gate,12,1,0.5,0.25,,2,90,910,1.0,0.09
c12_s01_cov050_seed00000184_bw025,flip,fast_gate,12,1,0.5,0.25,,3,143,857,0.7972027972027972,0.114
c12_s01_cov050_seed00000184_bw025,flip,fast_gate,12,1,0.5,0.25,,4,34,966,1.0,0.034
c12_s01_cov050_seed00000184_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000184_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000184_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000186_bw025,flip,fast_gate,12,1,0.5,0.25,,1,353,647,1.0,0.353
c12_s01_cov050_seed00000186_bw025,flip,fast_gate,12,1,0.5,0.25,,2,190,810,0.6631578947368421,0.126
c12_s01_cov050_seed00000186_bw025,flip,fast_gate,12,1,0.5,0.25,,3,56,944,0.0,0.0
c12_s01_cov050_seed00000186_bw025,flip,fast_gate,12,1,0.5,0.25,,4,70,930,0.0,0.0
c12_s01_cov050_seed00000186_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000186_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,1,250,750,1.0,0.25
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,2,124,876,0.3548387096774194,0.044
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,3,112,888,0.29464285714285715,0.033
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,4,63,937,0.0,0.0
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,5,35,965,0.0,0.0
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000189_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,1,210,790,1.0,0.21
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,2,44,956,1.0,0.044
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,3,8,992,0.375,0.003
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,4,2,998,0.5,0.001
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,5,2,998,0.0,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,6,3,997,0.0,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,8,1,999,0.0,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,9,1,999,0.0,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000040_bw025,flip,fast_gate,12,1,1.0,0.25,,14,0,1000,,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,1,270,730,1.0,0.27
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,2,89,911,1.0,0.089
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,3,20,980,1.0,0.02
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,4,13,987,0.9230769230769231,0.012
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,5,7,993,0.7142857142857143,0.005
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,6,6,994,0.16666666666666666,0.001
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,7,3,997,0.0,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,8,6,994,0.0,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,9,1,999,0.0,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000087_bw025,flip,fast_gate,12,1,1.0,0.25,,14,0,1000,,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,1,214,786,1.0,0.214
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,2,78,922,0.8205128205128205,0.064
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,3,30,970,0.6666666666666666,0.02
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,4,13,987,0.38461538461538464,0.005
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,5,4,996,0.0,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,6,2,998,0.0,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000109_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,1,171,829,1.0,0.171
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,2,47,953,1.0,0.047
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,3,19,981,1.0,0.019
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,4,12,988,0.75,0.009
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,5,2,998,0.5,0.001
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,6,5,995,0.4,0.002
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,7,1,999,1.0,0.001
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000201_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,1,229,771,1.0,0.229
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,2,56,944,1.0,0.056
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,3,36,964,0.6944444444444444,0.025
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,4,9,991,0.5555555555555556,0.005
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,5,8,992,0.625,0.005
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,6,1,999,0.0,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,7,1,999,0.0,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000227_bw025,flip,fast_gate,12,1,1.0,0.25,,14,0,1000,,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,1,235,765,0.6297872340425532,0.148
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,2,54,946,0.7037037037037037,0.038
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,3,26,974,0.5384615384615384,0.014
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,4,10,990,0.1,0.001
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,5,6,994,0.0,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,6,5,995,0.0,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000310_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,1,207,793,1.0,0.207
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,2,33,967,1.0,0.033
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,3,7,993,1.0,0.007
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,4,8,992,1.0,0.008
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,5,4,996,1.0,0.004
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,6,0,1000,,0.0
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000333_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,1,167,833,1.0,0.167
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,2,35,965,1.0,0.035
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,3,23,977,0.9130434782608695,0.021
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,4,18,982,0.5555555555555556,0.01
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,5,6,994,0.6666666666666666,0.004
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,6,0,1000,,0.0
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000339_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,1,189,811,0.2962962962962963,0.056
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,2,55,945,0.0,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,3,28,972,0.0,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,4,12,988,0.0,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,5,6,994,0.0,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,6,6,994,0.0,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,7,1,999,0.0,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,14,0,1000,,0.0
c12_s01_cov100_seed00000369_bw025,flip,fast_gate,12,1,1.0,0.25,,15,0,1000,,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,1,386,614,1.0,0.386
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,2,124,876,0.9032258064516129,0.112
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,3,39,961,0.8205128205128205,0.032
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,4,12,988,0.3333333333333333,0.004
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,5,3,997,0.0,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,6,2,998,0.5,0.001
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000418_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,1,286,714,1.0,0.286
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,2,96,904,0.8645833333333334,0.083
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,3,44,956,0.6136363636363636,0.027
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,4,14,986,0.35714285714285715,0.005
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,5,3,997,0.0,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,6,1,999,0.0,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,7,1,999,0.0,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000424_bw025,flip,fast_gate,12,1,1.0,0.25,,14,0,1000,,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,1,359,641,0.7966573816155988,0.286
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,2,99,901,0.6060606060606061,0.06
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,3,32,968,0.3125,0.01
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,4,21,979,0.09523809523809523,0.002
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,5,7,993,0.0,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,6,4,996,0.0,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,7,7,993,0.0,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,8,2,998,0.0,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,9,5,995,0.0,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,10,3,997,0.0,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,11,1,999,0.0,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,14,0,1000,,0.0
c12_s01_cov100_seed00000435_bw025,flip,fast_gate,12,1,1.0,0.25,,15,0,1000,,0.0
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,1,159,841,1.0,0.159
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,2,59,941,1.0,0.059
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,3,25,975,0.76,0.019
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,4,9,991,0.8888888888888888,0.008
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,5,1,999,1.0,0.001
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,6,0,1000,,0.0
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000447_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,1,293,707,1.0,0.293
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,2,106,894,0.8773584905660378,0.093
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,3,35,965,0.6571428571428571,0.023
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,4,14,986,0.5,0.007
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,5,4,996,0.5,0.002
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,6,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,7,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,8,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,9,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,10,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,11,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,12,0,1000,,0.0
c12_s01_cov100_seed00000515_bw025,flip,fast_gate,12,1,1.0,0.25,,13,0,1000,,0.0
c12_s06_cov050_seed00000001_bw025,flip,fast_gate,12,6,0.5,0.25,,1,328,672,1.0,0.328
c12_s06_cov050_seed00000001_bw025,flip,fast_gate,12,6,0.5,0.25,,2,136,864,1.0,0.136
c12_s06_cov050_seed00000001_bw025,flip,fast_gate,12,6,0.5,0.25,,3,57,943,1.0,0.057
c12_s06_cov050_seed00000001_bw025,flip,fast_gate,12,6,0.5,0.25,,4,68,932,0.0,0.0
c12_s06_cov050_seed00000001_bw025,flip,fast_gate,12,6,0.5,0.25,,5,0,1000,,0.0
c12_s06_cov050_seed00000001_bw025,flip,fast_gate,12,6,0.5,0.25,,6,0,1000,,0.0
c12_s06_cov050_seed00000006_bw025,flip,fast_gate,12,6,0.5,0.25,,1,353,647,1.0,0.353
c12_s06_cov050_seed00000006_bw025,flip,fast_gate,12,6,0.5,0.25,,2,114,886,1.0,0.114
c12_s06_cov050_seed00000006_bw025,flip,fast_gate,12,6,0.5,0.25,,3,55,945,1.0,0.055
c12_s06_cov050_seed00000006_bw025,flip,fast_gate,12,6,0.5,0.25,,4,66,934,0.0,0.0
c12_s06_cov050_seed00000006_bw025,flip,fast_gate,12,6,0.5,0.25,,5,0,1000,,0.0
c12_s06_cov050_seed00000006_bw025,flip,fast_gate,12,6,0.5,0.25,,6,0,1000,,0.0
c12_s06_cov050_seed00000018_bw025,flip,fast_gate,12,6,0.5,0.25,,1,320,680,1.0,0.32
c12_s06_cov050_seed00000018_bw025,flip,fast_gate,12,6,0.5,0.25,,2,114,886,1.0,0.114
c12_s06_cov050_seed00000018_bw025,flip,fast_gate,12,6,0.5,0.25,,3,46,954,1.0,0.046
c12_s06_cov050_seed00000018_bw025,flip,fast_gate,12,6,0.5,0.25,,4,64,936,0.0,0.0
c12_s06_cov050_seed00000018_bw025,flip,fast_gate,12,6,0.5,0.25,,5,0,1000,,0.0
c12_s06_cov050_seed00000018_bw025,flip,fast_gate,12,6,0.5,0.25,,6,0,1000,,0.0
c12_s06_cov050_seed00000022_bw025,flip,fast_gate,12,6,0.5,0.25,,1,337,663,1.0,0.337
c12_s06_cov050_seed00000022_bw025,flip,fast_gate,12,6,0.5,0.25,,2,140,860,1.0,0.14
c12_s06_cov050_seed00000022_bw025,flip,fast_gate,12,6,0.5,0.25,,3,46,954,1.0,0.046
c12_s06_cov050_seed00000022_bw025,flip,fast_gate,12,6,0.5,0.25,,4,70,930,0.0,0.0
c12_s06_cov050_seed00000022_bw025,flip,fast_gate,12,6,0.5,0.25,,5,0,1000,,0.0
c12_s06_cov050_seed00000022_bw025,flip,fast_gate,12,6,0.5,0.25,,6,0,1000,,0.0
c12_s06_cov050_seed00000023_bw025,flip,fast_gate,12,6,0.5,0.25,,1,328,672,1.0,0.328
c12_s06_cov050_seed00000023_bw025,flip,fast_gate,12,6,0.5,0.25,,2,123,877,1.0,0.123
c12_s06_cov050_seed00000023_bw025,flip,fast_gate,12,6,0.5,0.25,,3,52,948,1.0,0.052
c12_s06_cov050_seed00000023_bw025,flip,fast_gate,12,6,0.5,0.25,,4,64,936,0.0,0.0
c12_s06_cov050_seed00000023_bw025,flip,fast_gate,12,6,0.5,0.25,,5,0,1000,,0.0
c12_s06_cov050_seed00000023_bw025,flip,fast_gate,12,6,0.5,0.25,,6,0,1000,,0.0
c12_s06_cov050_seed00000042_bw025,flip,fast_gate,12,6,0.5,0.25,,1,340,660,1.0,0.34
c12_s06_cov050_seed00000042_bw025,flip,fast_gate,12,6,0.5,0.25,,2,138,862,1.0,0.138
c12_s06_cov050_seed00000042_bw025,flip,fast_gate,12,6,0.5,0.25,,3,57,943,1.0,0.057
c12_s06_cov050_seed00000042_bw025,flip,fast_gate,12,6,0.5,0.25,,4,64,936,0.0,0.0
